,0.01,0.022375,0.03475,0.04712500000000001,0.059500000000000004,0.071875,0.08425,0.096625,0.109,0.121375,0.13375,0.146125,0.15850000000000003,0.17087500000000003,0.18325000000000002,0.19562500000000002,0.20800000000000002,0.22037500000000002,0.23275,0.245125,0.2575,0.26987500000000003,0.28225,0.294625,0.30700000000000005,0.319375,0.33175000000000004,0.344125,0.35650000000000004,0.368875,0.38125000000000003,0.393625,0.406,0.41837500000000005,0.43075,0.44312500000000005,0.4555,0.46787500000000004,0.48025,0.49262500000000004,0.505,0.517375,0.52975,0.5421250000000001,0.5545,0.566875,0.57925,0.5916250000000001,0.6040000000000001,0.616375,0.62875,0.6411250000000001,0.6535000000000001,0.665875,0.67825,0.690625,0.7030000000000001,0.7153750000000001,0.72775,0.740125,0.7525000000000001,0.7648750000000001,0.77725,0.789625,0.802,0.8143750000000001,0.8267500000000001,0.839125,0.8515,0.8638750000000001,0.8762500000000001,0.888625,0.901,0.913375,0.9257500000000001,0.9381250000000001,0.9505,0.962875,0.9752500000000001,0.9876250000000001,1.0
66.375,-1.4348680744756686,-1.3645228320050924,-1.2963605498657795,-1.2302706035527962,-1.1661487122915513,-1.1038963783172306,-1.0434216406380374,-0.9846421457073445,-0.9274895325312716,-0.8719125523204216,-0.8178771671078371,-0.7653636716744061,-0.7143619956376601,-0.6648664988799652,-0.6168712115862708,-0.5703660069939596,-0.5253338316469013,-0.4817488978681173,-0.43957564013585104,-0.3987682090372696,-0.3592702876735052,-0.32101504121040747,-0.28392503560586324,-0.2479119772884557,-0.21287612513377313,-0.17870520205527016,-0.14527257342123123,-0.1124343385655255,-0.08002474706647959,-0.04784888301439519,-0.0156705600945009,0.016808991888810326,0.049992504489884716,0.0844807127801899,0.12135895727232962,0.10802113538455048,0.0896316123538041,0.06875065434878107,0.04552440609829355,0.020084229057265156,-0.007452783655782659,-0.03698354660021884,-0.0684190224958139,-0.10168464403255659,-0.13672125205231603,-0.17348678144122937,-0.21195910696088593,-0.2521408288608524,-0.2940676020473172,-0.33782371532139943,-0.38357509061993844,-0.43165677250293494,-0.4829807897567462,-0.5390846147286039,-0.5953886786188102,-0.6516356198212916,-0.7078092599215502,-0.7638945100022866,-0.8198773065994082,-0.8757445513466737,-0.9314840541118028,-0.9870844794333149,-1.0425352960747296,-1.0978267295205133,-1.152949717246108,-1.2078958666020603,-1.26265741516081,-1.3172271933823485,-1.3715985894625407,-1.4257655162354823,-1.4797223800088295,-1.533464051217238,-1.5869858367863852,-1.6402834541060094,-1.6933530065163396,-1.74619096021819,-1.798794122522184,-1.8511596213578205,-1.9032848859676141,-1.9551676287163924,-2.006805827949841
67.5,-1.3475559700321418,-1.2772819057761822,-1.2092450663837748,-1.1433345797666936,-1.0794458120318147,-1.0174798085918488,-0.95734405028286,-0.8989555268908868,-0.8422451255862904,-0.7871607543426118,-0.7336674447260826,-0.6817444783586648,-0.6313806938684552,-0.582569287460777,-0.5353030583348751,-0.4895705870034969,-0.44535347126170854,-0.4026245244742599,-0.3613467378216345,-0.32147278013658587,-0.28294482016363687,-0.24569448189716742,-0.2096427689928958,-0.1746998099944081,-0.1407642756905783,-0.10772229589413454,-0.07544564282931471,-0.043788827375811745,-0.01258451982656221,0.018363761633311975,0.04929375191059546,0.08050574883225907,0.11240398726568464,0.14559067821119395,0.18115260795087487,0.1821523802671775,0.161012396340352,0.13745918200046447,0.11163548912595483,0.08366955618913831,0.053675591385648994,0.021754005800932216,-0.012008650874155485,-0.047540132794959424,-0.0847834540746527,-0.12369859027624916,-0.16426533783732225,-0.20648811154640234,-0.2504042840824005,-0.2960997743325372,-0.3437420545955882,-0.39366764706301455,-0.44678999157599786,-0.5046479103838902,-0.5626631282261151,-0.6205795249104923,-0.6783821150683916,-0.7360569577986342,-0.7935910955963664,-0.8509724966517407,-0.9081900003613839,-0.965233265897036,-1.022092723678514,-1.0787595296018058,-1.1352255218775558,-1.191483180340565,-1.247525588095659,-1.3033463953718951,-1.3589397854619611,-1.4143004426297987,-1.4694235218753493,-1.5243046204505415,-1.5789397510264678,-1.633325316417009,-1.6874580857690207,-1.741335172134459,-1.7949540113444018,-1.8483123421094307,-1.9014081872750244,-1.9542398361650375,-2.006805827949841
68.625,-1.2575413380613893,-1.187343600918909,-1.1194412655149844,-1.053723172758206,-0.9900842795775471,-0.9284251023262637,-0.8686524758450586,-0.8106826305552556,-0.7544455850431421,-0.6998882741693184,-0.6469746570412878,-0.5956828491003221,-0.5460004350814371,-0.4979192759222712,-0.4514307607867122,-0.40652199220158247,-0.3631730289925447,-0.32135509163099774,-0.28102953157455907,-0.24214733817935638,-0.20464896796450105,-0.1684643068365536,-0.13351260122496608,-0.09970220982902986,-0.06693002725776062,-0.03508040682041451,-0.004023349629924921,0.026388393756303228,0.056323897517918886,0.08598136738183373,0.11560023725435123,0.1454824750614171,0.17603395324686982,0.20785848460678405,0.24204441853991215,0.2539224515516487,0.23012544196131166,0.20398872238207702,0.1756520878225068,0.14524104858137998,0.11286728494279682,0.07862885604863751,0.04261011481464864,0.00488124763723985,-0.0345026970515111,-0.07550352347673528,-0.11810275933088321,-0.1623064630865552,-0.20815357204926155,-0.25573149805623685,-0.30520914109096037,-0.3569243913435622,-0.41179200183330544,-0.47135205741857195,-0.5310274986030111,-0.5905633773838385,-0.6499458398860201,-0.7091620385483964,-0.7682000733043458,-0.8270489358818621,-0.8856984571000593,-0.9441392570365612,-1.002362697937714,-1.060360839744777,-1.1181263981099183,-1.1756527047787253,-1.2329336702188896,-1.2899637483785802,-1.3467379034618325,-1.403251578612975,-1.4595006664063102,-1.5154814810417898,-1.5711907321524434,-1.6266255001331436,-1.6817832129054155,-1.7366616240368775,-1.7912587921383225,-1.8455730614654973,-1.8996030436565272,-1.9533476005396821,-2.006805827949841
69.75,-1.1647628879621694,-1.0946471135547704,-1.0268891980096704,-0.961377648926548,-0.8980069482451712,-0.8366769985280171,-0.7772938857163757,-0.7197729606888306,-0.664043237032121,-0.610050525000769,-0.5577575459390473,-0.507141071347153,-0.45818724327707216,-0.410886389057924,-0.36522828143899466,-0.3211983320707612,-0.2787748429334413,-0.2379272202489643,-0.1986149523871816,-0.16078712527558034,-0.1243822600284743,-0.0893282833448733,-0.055542466571415094,-0.02293118508425037,0.008610650771590709,0.039200665962027224,0.06897082513078187,0.09807032485162244,0.12667016214297358,0.1549704360630973,0.18321243958533112,0.21169996114129483,0.24084065127859428,0.2712400551047634,0.3039882055861799,0.32309372138149994,0.296748791321711,0.26813166112013115,0.2373797644978522,0.2046164152688523,0.16995124048122823,0.13348037111367933,0.09528634163693318,0.05543761672764749,0.013987608812511876,-0.0290270459705401,-0.0735893665258312,-0.11970684087434058,-0.167419779970826,-0.21681691832468905,-0.2680684318249381,-0.3215134434094827,-0.3780678987877165,-0.4392730381211055,-0.5005529221360098,-0.5616536899720395,-0.6225625435569183,-0.6832676613144683,-0.7437581406827292,-0.8040239435962772,-0.8640558448339704,-0.9238453831279512,-0.9833848149229933,-1.0426670706745491,-1.1016857135716243,-1.1604349005719388,-1.218909345637709,-1.2771042850630603,-1.3350154447866518,-1.3926390095865044,-1.4499715940576177,-1.5070102152768112,-1.563752267062997,-1.6201954957452651,-1.67633797735522,-1.732178096163571,-1.7877145244854362,-1.8429462036822808,-1.8978723262920292,-1.9524923192229737,-2.006805827949841
70.875,-1.069155853776664,-0.9991282266031877,-0.9315256102410095,-0.8662361244025696,-0.8031536985226395,-0.7421775216634423,-0.6832128099122701,-0.6261738935435905,-0.570988621286173,-0.5176015015937108,-0.46597382510632424,-0.41608081239142325,-0.3679069435519957,-0.32144078260108344,-0.2766702475889453,-0.23357881430081545,-0.19214277803530996,-0.1523294779023459,-0.11409628505988698,-0.0773901283117619,-0.0421473417034566,-0.008293644592526997,0.02425590997434996,0.05559716698010895,0.08583743006020325,0.11509652384644786,0.1435085909296956,0.1712249772630323,0.19841879439707696,0.22529221537412447,0.2520885614812865,0.27911359924619006,0.3067769031118336,0.3356858844468222,0.3669323819416621,0.38944227658248265,0.36067271863161804,0.3296913094930018,0.2966338556039484,0.2616221242274919,0.22476426510921535,0.1861549917603282,0.1458754733108213,0.10399285491990413,0.06055927017398048,0.015610112856686566,-0.030838845210474884,-0.07879627100206471,-0.12830362633474468,-0.1794507702833785,-0.23240897844680136,-0.28751844977063684,-0.3456961831914907,-0.40848445005271605,-0.4713083208047877,-0.5339149233246195,-0.5962924276713419,-0.6584299601060893,-0.7203175458710285,-0.7819460548951508,-0.8433071503407231,-0.9043932398944438,-0.9651974297006529,-1.025713480830084,-1.0859357681753714,-1.1458592416635542,-1.2054793896768339,-1.2647922045740312,-1.3237941502074926,-1.38248213133322,-1.4408534648146656,-1.4989058525248808,-1.5566373558546664,-1.6140463717386702,-1.6711316101150926,-1.7278920727382512,-1.7843270332677952,-1.8404360185612112,-1.8962187911006956,-1.9516753324886813,-2.006805827949841
72.0,-0.9706517581972349,-0.9007190837085188,-0.8332837354370486,-0.7682333806456145,-0.7054613046356674,-0.6448658652243656,-0.5863512659931219,-0.5298306504997665,-0.47523051470313893,-0.42249385739143447,-0.3715803126855811,-0.32246330858123473,-0.27512540798710855,-0.22955314502468027,-0.18573230744103636,-0.14364415282011958,-0.1032626829726365,-0.0645528808197999,-0.02746971107384326,0.00804234197070098,0.04204941499587335,0.07462827418011729,0.10586635592312656,0.1358619882425381,0.16472494170420512,0.19257748274373984,0.21955616230818906,0.24581469365876935,0.2715285077372716,0.2969020429228105,0.32218082637284845,0.3476727663172618,0.3737895107213566,0.40114047294837835,0.4308194194412782,0.4527607582293513,0.4217021718671101,0.388484011212909,0.35324129585989494,0.31609498723380114,0.2771524113183312,0.23650744134990406,0.19424039132828472,0.15041753825151546,0.10509013644196719,0.05829269129582108,0.010040079114464794,-0.039677267760826515,-0.09090171507379158,-0.14372402721532193,-0.19831638471750232,-0.25501988939799825,-0.3147524394262641,-0.37905720026712747,-0.44336013001705415,-0.5074092364683127,-0.5711935607176484,-0.6347030901453146,-0.6979287002567468,-0.7608620995508344,-0.823495777324349,-0.8858229543124242,-0.9478375360573222,-1.0095340688942815,-1.0709076984402843,-1.131954130471287,-1.1926695940740004,-1.2530508069598278,-1.3130949428309677,-1.3727996006916654,-1.4321627760011237,-1.4911828335679003,-1.5498584820900083,-1.6081887502485595,-1.6661729642670655,-1.7238107268525191,-1.7811018974385413,-1.8380465736546527,-1.8946450739498266,-1.9508979213020983,-2.006805827949841
73.125,-0.8691781551657553,-0.7993479436975225,-0.7320930688082607,-0.6673006686393372,-0.6048632756327043,-0.5446782767977212,-0.4866486943575148,-0.4306862888597324,-0.37671598187242317,-0.32467901791345954,-0.27453310952593324,-0.2262496092962958,-0.17980886509759592,-0.13519507114592813,-0.09239156554440842,-0.05137706182610915,-0.012122938709118526,0.025408507779156347,0.0612650486529549,0.09550496961374383,0.12819719757110695,0.15942129575421593,0.18926749174550223,0.21783688697658377,0.24524199660401705,0.2716077926641646,0.29707348346270085,0.321795383052787,0.3459514592053464,0.36974861668786135,0.3934347730254201,0.4173201460839052,0.44181860885587987,0.46754171203791156,0.49558526937304087,0.5128607097181479,0.4796587994552381,0.44434089860817494,0.4070421460506291,0.3678834942353354,0.3269721470036743,0.2844017557502019,0.24025232499874372,0.19458974547275182,0.14746481817101642,0.09891153690374092,0.04894421605049445,-0.0024473171495625317,-0.055306070261196376,-0.10972348038124224,-0.1658724263671638,-0.22409472923234666,-0.28530902293311616,-0.3510592214617403,-0.4167720407227213,-0.4821962524940505,-0.5473216652588858,-0.6121390347055723,-0.6766400033622056,-0.7408170435064099,-0.8046634032381422,-0.8681730555953553,-0.9313406505865919,-0.9941614700124954,-1.0566313849462214,-1.118746815744611,-1.1805046944623747,-1.24190242954523,-1.3029378726807974,-1.3636092876898422,-1.4239153213451117,-1.483854976009018,-1.5434275839861646,-1.6026327834917253,-1.6614704961406415,-1.7199409058683348,-1.7780444391969483,-1.8357817467666129,-1.8931536860551166,-1.9501613052135947,-2.006805827949841
74.25,-0.7646583487569889,-0.694938913711153,-0.6278791254952723,-0.5633655016939576,-0.5012896923423356,-0.4415479475525213,-0.3840419075479783,-0.3286817170430041,-0.27539046091405994,-0.22410734061427062,-0.17478783503030687,-0.12740088935111052,-0.08192428799787269,-0.0383395239667126,0.003372884974894896,0.043237145953266706,0.08128488251745442,0.1175568640767709,0.15210397227480435,0.18498763128477327,0.21627991775033953,0.24606354020936197,0.27443185243236334,0.30148904929348713,0.32735069414869555,0.3521447506566491,0.37601335201593966,0.39911566147336286,0.4216324124919197,0.4437731853669055,0.46578847742429813,0.48799098609240926,0.5107969601705438,0.5348202198207246,0.561158740189991,0.5695743164630268,0.53438246799524,0.4971092224649188,0.4578907633516413,0.416848847788458,0.37409127372877393,0.3297121018954924,0.2837915840770542,0.23639571627376188,0.18757528055603284,0.13736414338331548,0.08577639739329622,0.03280156618275862,-0.021603732225782588,-0.07753137018758505,-0.13515471381076463,-0.19481611545266192,-0.2574347774606076,-0.3245552129811608,-0.39160476223694124,-0.45833284150172027,-0.5247299194976806,-0.5907874239567155,-0.6564976777628306,-0.7218538387712425,-0.7868498431524333,-0.8514803521048132,-0.9157407017776936,-0.9796268562471036,-1.043135363388346,-1.1062633134927842,-1.1690083004799168,-1.2313683855607658,-1.2933420632136816,-1.3549282293394795,-1.4161261514679933,-1.4769354408945494,-1.537356026630419,-1.5973881310572247,-1.6570322471807852,-1.716289117385953,-1.775159713598723,-1.8336452187678507,-1.8917470095826905,-1.949466640349111,-2.006805827949841
75.375,-0.6570110857491795,-0.5874116589900618,-0.520563180310464,-0.4563514372022708,-0.3946670422526916,-0.33540491016476126,-0.27846505975306013,-0.22375574264809023,-0.17119789541648817,-0.1207283342786766,-0.0722999358320869,-0.025878847043206452,0.01856011975654192,0.06103859483335651,0.10157931183936836,0.14020983443671167,0.17696522503760218,0.21188975195960175,0.2450378342532779,0.27647445138789073,0.306275233689098,0.33452642350687073,0.3613248716537969,0.3867782178112123,0.4110054039290947,0.4341376935803345,0.4563204302433815,0.47771588834844086,0.49850780543650836,0.5189086521655673,0.5391716972307286,0.5596122864117965,0.5806491909869103,0.6028986259486512,0.6274608328358362,0.6227554563369135,0.5857322056789569,0.5466532026778114,0.505656571382531,0.4628656628747697,0.4183895650962671,0.37232336215350487,0.32474809541436567,0.27573034552607223,0.22532129973990372,0.17355507273404092,0.12044586831827248,0.06598320186219933,0.010123579413685416,-0.04722507321141908,-0.10623640146711402,-0.1672531036143339,-0.231194784726372,-0.2996064088512558,-0.3679158076110113,-0.4358729223642276,-0.5034687745623747,-0.5706953669602864,-0.6375456150241142,-0.7040132825679839,-0.7700929214092146,-0.8357798148338844,-0.9010699246683441,-0.9659598417575106,-1.0304467396566381,-1.0945283313504817,-1.1582028288213144,-1.2214689052942884,-1.284325659997698,-1.346772585282462,-1.4088095359542412,-1.4704367006782413,-1.5316545753254989,-1.5924639381361216,-1.6528658265822516,-1.712861515820677,-1.7724524986312895,-1.8316404667440513,-1.8904272934630124,-1.9488150175017618,-2.006805827949841
76.5,-0.5461502189555736,-0.4766810871278782,-0.41006198836132995,-0.3461778481949821,-0.2849180553294938,-0.22617595069412638,-0.16984964475066971,-0.11584516448455828,-0.06408092645854094,-0.014490954740448623,0.032974913285353,0.07835379037574217,0.12167431684259017,0.16296174030463256,0.20224254804946318,0.23954816540049842,0.2749175967241211,0.3083991056972824,0.3400511343750351,0.36994268848376805,0.398153405032921,0.42477349237664946,0.4499037073800214,0.4736555184589778,0.4961516035566307,0.5175268560180599,0.5379301313111117,0.5575270883737505,0.5765047138636078,0.5950785859508152,0.6135049346149981,0.6321019175446191,0.6512909667541712,0.671690806229843,0.6944040352907384,0.6722800231583643,0.633586540255051,0.5928543740227942,0.5502244088540685,0.5058223147360392,0.45975911098359223,0.4121314728264657,0.3630217340667124,0.31249750569473606,0.26061077549412426,0.20739625737432899,0.1528685782848263,0.09701752295423847,0.039799732769842604,-0.018876847621730246,-0.07918594582876305,-0.14147042948818178,-0.20665014806767187,-0.27627037421009687,-0.3457593027456861,-0.4148672843628326,-0.4835857884476793,-0.5519072976466147,-0.6198252334003328,-0.6873338863972739,-0.7544283516611452,-0.8211044679980793,-0.8873587615399077,-0.9531883931307384,-1.0185911093171458,-1.083565196712921,-1.1481094395221871,-1.2122230800158096,-1.2759057817679462,-1.3391575954703945,-1.4019789271533183,-1.464370508651357,-1.5263333701638746,-1.5878688147675253,-1.6489783947486796,-1.7096638896310985,-1.7699272857830066,-1.8297707574948578,-1.889196649426332,-1.9482074603280821,-2.006805827949841
77.625,-0.4319843380181211,-0.36265700445149984,-0.2962874858617034,-0.2327596862652677,-0.171961545127975,-0.11378454195913543,-0.05812453330365057,-0.004884923185770212,0.046018837081258084,0.09465600141995593,0.14108029138564424,0.18533262615480495,0.22744566536192629,0.2674488537251118,0.3053730182677638,0.3412540320290809,0.3751354213517485,0.4070700137681527,0.43712082636715893,0.4653614223509751,0.49187595209667195,0.516759069017191,0.5401158849820495,0.56206211412078,0.5827245540765024,0.6022420776358649,0.6207673676089669,0.638469748637852,0.6555397040808829,0.6721961344691345,0.6886984143372883,0.7053676663595634,0.7226281077366076,0.741101068972556,0.7618915795618452,0.7180455314167484,0.6778432367733318,0.6356114303258855,0.5914944587938696,0.5456209358736022,0.4981043682476968,0.44904351704311757,0.39852244889470134,0.3466101973101613,0.2933599000635204,0.23880718195716943,0.18296737132788124,0.12583077099406428,0.06735438035405843,0.007446362562452874,-0.05406691274976648,-0.11752832108961095,-0.18385781058629963,-0.254600830653176,-0.32518581977027033,-0.39536342921782197,-0.4651254771278391,-0.5344648352812471,-0.60337534778715,-0.6718517554916248,-0.7398896257421889,-0.8074852871543678,-0.87463576904572,-0.941338745222525,-1.007592481822498,-1.0733957889350425,-1.1387479757378638,-1.2036488089052026,-1.2680984740588053,-1.3320975400475568,-1.3956469258560884,-1.458747869955833,-1.5214019019248968,-1.5836108161745996,-1.6453766476321148,-1.70670164923882,-1.7675882711338011,-1.8280391414012658,-1.8880570482689132,-1.9476449236525966,-2.006805827949841
78.75,-0.3144163639419117,-0.24524374205743077,-0.1791464708041029,-0.11600723847677027,-0.05571226141623412,0.001849191267940344,0.05678393524669621,0.1091916702958385,0.15916044612697666,0.20676337713679188,0.2520583643681199,0.2950907831752358,0.3358979826224364,0.3745142863014914,0.41097554607932063,0.4453227633129604,0.47760465519428486,0.5078792637402723,0.5362148077213447,0.562690005560937,0.5873940857594497,0.61042667529513,0.6318977308423591,0.6519276616438054,0.6706477930553302,0.688201343590521,0.7047451481965903,0.7204524812640957,0.7355175673174601,0.7501628356642589,0.7646509755769542,0.779306210706024,0.7945556474385705,0.8110232971168323,0.806449304328857,0.7599700543216416,0.7184184754477986,0.6748395984436034,0.6293817829435941,0.5821770815530463,0.5333419331681939,0.48297758412995934,0.431170192239109,0.37799053509895364,0.3234931891908224,0.2677149496225156,0.21067207945433825,0.15235560976752105,0.09272308759925824,0.03168306603691094,-0.03093783273774174,-0.09548235104540241,-0.1628704072270655,-0.23464751016406538,-0.30624223454233773,-0.37740543351164174,-0.4481291829481507,-0.5184066596061985,-0.5882320521694242,-0.6576004789368097,-0.7265079116693092,-0.7949511051547952,-0.8629275320769678,-0.9304353228028273,-0.9974732097289172,-1.064040475851526,-1.1301369072497758,-1.195762749191809,-1.2609186655957076,-1.3256057015952725,-1.3898252489795362,-1.4535790142911176,-1.516868989384648,-1.579697424260996,-1.6420668020063873,-1.7039798156785393,-1.7654393469934668,-1.8264484466774191,-1.8870103163587788,-1.947128291883953,-2.006805827949841
79.875,-0.19334310317211295,-0.1243397489524751,-0.05854026376111026,0.004174117625754862,0.06391923687438367,0.12080846111408625,0.17495178736889813,0.2264526026924443,0.2754031056475256,0.3218809725379216,0.3659490277319345,0.4076578776339434,0.4470503553760172,0.48416646691421583,0.5190478909632569,0.5517415481369166,0.5823021176771294,0.6107935998883165,0.6372901250485076,0.6618762371848652,0.6846468695042641,0.7057072020576243,0.725172566505522,0.7431685467601291,0.759831424387551,0.7753091414008261,0.7897630129317665,0.8033705430060178,0.8163299310659916,0.8288673252056507,0.8412488783722609,0.8538020259195768,0.866956838921682,0.8813400528718734,0.8456546301943564,0.7979905849905158,0.7552455406343129,0.7104695983961149,0.6638155061946829,0.615419099648614,0.5654000643137146,0.5138624184590654,0.46089467212330737,0.40656958457389447,0.3509433871763079,0.29405424216052156,0.23591952668532268,0.17653116381439926,0.11584739793193119,0.05377730925522832,-0.009852101438787666,-0.07538332717021898,-0.14373614921282885,-0.2164560364964862,-0.2889716074863618,-0.36103383100077346,-0.43263496000766377,-0.5037684005344812,-0.5744286145672653,-0.6446110305539176,-0.7143119609303998,-0.7835285261312591,-0.8522585845853499,-0.9205006682345734,-0.9882539231482401,-1.0555180548375567,-1.1222932779053734,-1.188580269693085,-1.254380127613683,-1.3196943298829855,-1.384524699383793,-1.4488733704181893,-1.5127427581220032,-1.576135530333509,-1.6390545817241642,-1.7015030100145805,-1.7634840941124652,-1.8250012740225023,-1.886058132389267,-1.9466583775457702,-2.006805827949841
81.0,-0.06865475647850507,0.00016285024488781253,0.06563564998888338,0.1278841546161876,0.1870266759088502,0.24317974010118393,0.2964571489467852,0.3469666887403639,0.3948054942269661,0.440056652207968,0.48278880564299187,0.5230587192663405,0.5609156552107029,0.5964062506535349,0.6295789511298144,0.6604875159387016,0.6891934749189561,0.7157676354259499,0.7402908408177347,0.7628542092020583,0.7835590694357208,0.8025167850089858,0.8198486306084464,0.8356858699493375,0.8501701834899806,0.863454618318956,0.8757052923144601,0.887104205379955,0.8978537449646982,0.9081839413939191,0.9183645288322391,0.9287262298507343,0.9397021176152226,0.937125418983958,0.8807543732910466,0.832060939114583,0.7882731157606662,0.742446265851969,0.6947377124186791,0.6452872543159248,0.5942179957948777,0.541636890062586,0.487634953069393,0.43228707014154577,0.37565126294576845,0.317767187730891,0.258653454677995,0.19830299037411664,0.1366748413092958,0.07367871339490967,0.00914207893324038,-0.0572772179749394,-0.12649873834332667,-0.20006783214552853,-0.2734130864131976,-0.34628551385827405,-0.4186774758884921,-0.4905825419970474,-0.5619953842646412,-0.632911680465112,-0.7033280250830652,-0.7732418476061658,-0.842651337504199,-0.9115553753546352,-0.9799534696162676,-1.0478456985932503,-1.1152326571683069,-1.1821154079177674,-1.248495436252727,-1.3143746092589885,-1.3797551379357404,-1.444639542556505,-1.509030620899285,-1.5729314191128074,-1.636345205005119,-1.6992754435582684,-1.7617257744885675,-1.8236999916870635,-1.885202024387914,-1.9462359199252446,-2.006805827949841
82.125,0.05640120786617665,0.12772519782462613,0.1934919943868444,0.25522802197771655,0.31370811080585653,0.36905259253423306,0.42137984176187193,0.4708029179333518,0.5174248540631103,0.5613351790720832,0.6026094365806707,0.641311663200764,0.6774986767499844,0.7112248681809261,0.7425465524444801,0.7715253960552158,0.7982308017186924,0.8227413496770631,0.8451454976479438,0.8655417684329193,0.8840386422940734,0.9007543446444908,0.9158166935989249,0.92936315559776,0.941541257240865,0.9525095250746856,0.9624391848429276,0.9715169723939309,0.9799496428434253,0.9879712329208421,0.9958551317559533,1.0039353775439184,1.012648033619126,0.9689546729122123,0.9117244517040983,0.8621493352029307,0.8174632947363507,0.770726926829675,0.7221021248204583,0.6717326630296605,0.6197450893777913,0.5662493264633821,0.5113389376039328,0.45509098076808135,0.3975653182217558,0.33880315318043636,0.2788243836445522,0.21762299576862182,0.15515889498566737,0.09134247018804746,0.026001722678357424,-0.041205108859931415,-0.1111973078886501,-0.18552004842756065,-0.25960182947152766,-0.3331936514999875,-0.40628792878085573,-0.4788783392996352,-0.5509597109161455,-0.6225279171184167,-0.6935797815725299,-0.7641129907329365,-0.8341260138377513,-0.9036180296698568,-0.9725888595158004,-1.041038905801797,-1.1089690959301097,-1.176380830878624,-1.243275938163866,-1.3096566288006748,-1.3755254579234868,-1.4408852887619399,-1.505739259689744,-1.5700907540895934,-1.6339433727984671,-1.6973009089177409,-1.7601673247907554,-1.8225467309671164,-1.8844433669881366,-1.9458615838419988,-2.006805827949841
83.25,0.05640120786617665,0.12772519782462613,0.19761350684776205,0.26617518262483975,0.33351225288416153,0.3997202934712243,0.46488768408083403,0.5290925491509478,0.5923983863114137,0.6548509621850416,0.7164782310140204,0.7624265162994395,0.7967937981933713,0.8286013746072446,0.8579147236789446,0.8848046597423898,0.9093496316374987,0.9316370870795166,0.9517641054972901,0.9698375286205698,0.9859738058252294,1.000298744451902,1.0129473291161908,1.0240637575508131,1.0338018403404696,1.042325935457307,1.049812648245758,1.0564536481927458,1.062460188251646,1.068070380864628,1.073561285212273,1.079270222469713,1.0582245986536363,0.9965017836463598,0.9385531310935747,0.8882357954317289,0.8427894276560149,0.7952796216186176,0.7458726506320074,0.6947161126071393,0.6419398793442006,0.5876567499053977,0.5319627646120477,0.4749371027265787,0.41664143183678937,0.35711848046572453,0.29638942433704324,0.23444930890932567,0.17125890666231147,0.10672930469292019,0.040689054579798406,-0.02720318400118916,-0.09786638620934936,-0.17284551570753903,-0.24756894599778745,-0.32178762534125893,-0.39549397880923254,-0.46868174915389366,-0.5413458749733803,-0.6134823794248526,-0.6850882685800144,-0.756161438594001,-0.8267005909283448,-0.8967051549331434,-0.9661752171535074,-1.0351114567794961,-1.1035150867090895,-1.1713877997394142,-1.2387317194439567,-1.305549355331138,-1.3718435619156981,-1.4376175013656374,-1.5028746094173895,-1.5676185642782952,-1.6318532582600476,-1.695582771909149,-1.7588113504204155,-1.821543382138637,-1.8837833789698997,-1.9455359585397922,-2.006805827949841
84.375,0.05640120786617665,0.12772519782462613,0.19761350684776205,0.26617518262483975,0.33351225288416153,0.3997202934712243,0.46488768408083403,0.5290925491509478,0.5923983863114137,0.6548509621850416,0.7164782310140204,0.7772932316542378,0.837298805957064,0.8964928252292097,0.95487297336197,1.0002560267591556,1.0224653860226374,1.042355959642989,1.060034565424475,1.0756173591296865,1.089229631014835,1.1010055197334037,1.1110878066672236,1.1196279371144096,1.1267864144978916,1.1327337372738335,1.1376521079724093,1.1417382645398118,1.1452080186559284,1.1483035541703086,1.1513055392867773,1.1469521605851898,1.0820555103521576,1.0197742117744284,0.9612378805364705,0.9103095074104701,0.8642339181837716,0.816081275897138,0.7660218717335067,0.7142068219922073,0.660769066256909,0.6058240663921022,0.5494701627782318,0.49178851083050357,0.43284246588901204,0.37267618813067566,0.31131205809973167,0.24874612565920193,0.18493999104812947,0.11980541380724313,0.053171481734933995,-0.015302728447857631,-0.08653587883524053,-0.16207271048843427,-0.23734145276907886,-0.3120929776190626,-0.3863196921935846,-0.46001537140864723,-0.5331750287612664,-0.6057947985707374,-0.6778718286401129,-0.749404182423401,-0.8203907498614962,-0.8908311661237077,-0.9607257375571925,-1.0300753742088318,-1.0988815283395246,-1.1671461384020498,-1.2348715780012123,-1.302060609396716,-1.3687163411493,-1.4348421895454293,-1.5004418434687214,-1.5655192324156704,-1.6300784973802172,-1.6941239643560126,-1.757660120227774,-1.8206915908432377,-1.8832231210755677,-1.9452595567033562,-2.006805827949841
