    0.962371889264757308E-01    0.199934063232616882E+04    0.358079777938504262E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.293947449524551541E+00    0.407269867333587166E+00    0.550450248236304178E+05    0.551752071179908235E+05    0.553053908378938067E+05    0.554355731020562162E+05    0.556959322855662031E+05    0.558261036650530004E+05    0.559562840391057834E+05    0.560864496732615080E+05    0.562166299863941895E+05    0.563467921094071207E+05    0.120311580205783743E+06
    0.968375509762001846E-01    0.196298995966880034E+04    0.384730505986888072E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.233630498643671108E+00    0.511129553241936430E+00    0.550450248440564392E+05    0.551752077240597064E+05    0.553053917816180110E+05    0.554355729478474750E+05    0.556959311281452683E+05    0.558261045420277878E+05    0.559562842490428447E+05    0.560864496496138017E+05    0.562166303611754774E+05    0.563467895787834568E+05    0.120312159807354474E+06
    0.965623713273371931E-01    0.193939519128317693E+04    0.380049673770257501E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.300112256482852002E+00    0.373368819989414291E+00    0.550450244390229636E+05    0.551752068886340203E+05    0.553053911535591178E+05    0.554355742547773116E+05    0.556959310873346622E+05    0.558261040331750701E+05    0.559562841071352814E+05    0.560864497295425535E+05    0.562166297591887269E+05    0.563467899285763197E+05    0.120312117800780281E+06
    0.960258623666168931E-01    0.211086719248659210E+04    0.312172397258129730E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.271128539507808297E+00    0.397576556114080437E+00    0.550450251998283202E+05    0.551752075222719359E+05    0.553053899816695412E+05    0.554355731492356208E+05    0.556959319670312980E+05    0.558261043202073415E+05    0.559562838922038791E+05    0.560864490919309610E+05    0.562166292007041120E+05    0.563467885835677152E+05    0.120311628728396041E+06
    0.962694333634348809E-01    0.207110679667469685E+04    0.337512016282726424E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.218861735070661589E+00    0.577045136210943221E+00    0.550450249971254743E+05    0.551752067494620496E+05    0.553053921757804201E+05    0.554355737956580488E+05    0.556959312954430352E+05    0.558261034850396391E+05    0.559562839692131529E+05    0.560864492064303995E+05    0.562166294685788889E+05    0.563467892144166108E+05    0.120311560234784745E+06
    0.963928573336913924E-01    0.198562257424009408E+04    0.363417572881296946E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.291412713249420308E+00    0.389639305115314472E+00    0.550450248722979959E+05    0.551752078456972667E+05    0.553053898410969341E+05    0.554355735695613548E+05    0.556959313558072536E+05    0.558261034352489733E+05    0.559562845127296387E+05    0.560864489615097700E+05    0.562166305994510549E+05    0.563467899058106777E+05    0.120311590610237530E+06
    0.964173468948948259E-01    0.198996759189723389E+04    0.367114922668290600E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.275314339134303476E+00    0.438128802087351277E+00    0.550450250339952618E+05    0.551752061796913840E+05    0.553053904985564222E+05    0.554355738931642045E+05    0.556959322913981014E+05    0.558261034585777306E+05    0.559562847983322354E+05    0.560864490204866306E+05    0.562166294245391546E+05    0.563467899664109063E+05    0.120311521352112730E+06
    0.965270073681493007E-01    0.196694688363756723E+04    0.374732330754503962E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.286742522980264813E+00    0.401438614928881998E+00    0.550450243329644509E+05    0.551752068995135342E+05    0.553053911136037277E+05    0.554355735161972261E+05    0.556959321784322019E+05    0.558261049336148499E+05    0.559562848515174264E+05    0.560864489215737922E+05    0.562166298183477920E+05    0.563467895411483696E+05    0.120311612253795582E+06
    0.957111019715044670E-01    0.210539800462958283E+04    0.309205508214835889E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.278156707108583479E+00    0.447663765694623739E+00    0.550450246301217339E+05    0.551752068647679844E+05    0.553053905953828144E+05    0.554355732754212222E+05    0.556959322556896586E+05    0.558261032178576061E+05    0.559562837604023080E+05    0.560864490388677950E+05    0.562166295876010481E+05    0.563467881263707895E+05    0.120311874710432574E+06
    0.959008851710440313E-01    0.211926996239563914E+04    0.306041961483106084E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.267412648405362496E+00    0.477473865528430963E+00    0.550450247035063367E+05    0.551752066462545990E+05    0.553053903791757475E+05    0.554355734068150414E+05    0.556959321766672510E+05    0.558261040212072767E+05    0.559562851282682241E+05    0.560864496471418024E+05    0.562166290353956138E+05    0.563467898813254142E+05    0.120312606329760441E+06
    0.958651727404357806E-01    0.214388614204161559E+04    0.297328869969237408E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.241999908638590611E+00    0.514547729060317427E+00    0.550450243994947014E+05    0.551752066218016334E+05    0.553053904282249860E+05    0.554355739833208572E+05    0.556959316889610564E+05    0.558261034059913727E+05    0.559562846447879201E+05    0.560864501941817143E+05    0.562166300264976744E+05    0.563467899108593774E+05    0.120312653939429088E+06
    0.958651727404357806E-01    0.214388614204161559E+04    0.297328869969237408E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.241999908638590611E+00    0.514547729060317427E+00    0.550450243994947014E+05    0.551752066218016334E+05    0.553053904282249860E+05    0.554355739833208572E+05    0.556959316889610564E+05    0.558261034059913727E+05    0.559562846447879201E+05    0.560864501941817143E+05    0.562166300264976744E+05    0.563467899108593774E+05    0.120312653939429088E+06
    0.960914051506969041E-01    0.200730043131507000E+04    0.356436483945577254E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.256519608366793994E+00    0.483616291601200898E+00    0.550450244654096532E+05    0.551752077364446159E+05    0.553053904545997357E+05    0.554355738114911219E+05    0.556959309437847987E+05    0.558261036646514622E+05    0.559562836105001115E+05    0.560864493706016947E+05    0.562166297625785301E+05    0.563467891444709821E+05    0.120311808805487613E+06
    0.963411259175070422E-01    0.201666848441324009E+04    0.351983000180721650E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.254933326756843215E+00    0.453780087980985569E+00    0.550450241976752077E+05    0.551752060318764416E+05    0.553053902176580596E+05    0.554355732076491549E+05    0.556959316677889219E+05    0.558261038227960453E+05    0.559562840656884364E+05    0.560864500606429137E+05    0.562166297942641177E+05    0.563467884242032524E+05    0.120312102995573296E+06
    0.962896231227002575E-01    0.201350653122889958E+04    0.353270920200636995E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.304406121423348996E+00    0.357519541397144813E+00    0.550450247455949866E+05    0.551752070607807982E+05    0.553053909877474434E+05    0.554355736240378465E+05    0.556959320406292900E+05    0.558261029108112925E+05    0.559562834651656376E+05    0.560864493244960249E+05    0.562166291428289842E+05    0.563467891175695113E+05    0.120311954713361672E+06
    0.959990323557712161E-01    0.200707186176815298E+04    0.351338437134577963E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.280664026010959966E+00    0.468629310628184248E+00    0.550450244347303669E+05    0.551752058846531945E+05    0.553053915194498622E+05    0.554355727166259458E+05    0.556959320687878208E+05    0.558261034782762581E+05    0.559562837004293760E+05    0.560864501434506310E+05    0.562166297736820052E+05    0.563467898303762413E+05    0.120311506323509268E+06
    0.963544226956480898E-01    0.200198442897774294E+04    0.362206778855206302E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.294735546886307265E+00    0.377555427176630265E+00    0.550450250079180041E+05    0.551752064224391215E+05    0.553053901745451367E+05    0.554355737533663996E+05    0.556959311472941263E+05    0.558261032588766975E+05    0.559562837284005436E+05    0.560864503817391524E+05    0.562166295205645220E+05    0.563467908687701129E+05    0.120311506623933863E+06
    0.962530796273319694E-01    0.199156932275027475E+04    0.362827640614866331E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.303581442525331535E+00    0.357811795079738260E+00    0.550450247126535614E+05    0.551752067872615662E+05    0.553053919660141910E+05    0.554355740407072590E+05    0.556959324911601798E+05    0.558261043384816294E+05    0.559562846404341471E+05    0.560864490582785074E+05    0.562166296529887841E+05    0.563467899469779368E+05    0.120311678833206461E+06
    0.964975091829449322E-01    0.203281559026230434E+04    0.352671936194391300E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.228079779207539191E+00    0.538372163419500893E+00    0.550450245453671741E+05    0.551752075317427807E+05    0.553053909353055205E+05    0.554355736819153681E+05    0.556959321290646403E+05    0.558261033602860844E+05    0.559562838832628622E+05    0.560864504316957537E+05    0.562166296138879843E+05    0.563467888354792231E+05    0.120312680147466686E+06
    0.964975091829449322E-01    0.203281559026230434E+04    0.352671936194391300E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.228079779207539191E+00    0.538372163419500893E+00    0.550450245453671741E+05    0.551752075317427807E+05    0.553053909353055205E+05    0.554355736819153681E+05    0.556959321290646403E+05    0.558261033602860844E+05    0.559562838832628622E+05    0.560864504316957537E+05    0.562166296138879843E+05    0.563467888354792231E+05    0.120312680147466686E+06
    0.959614389520843658E-01    0.210543673577600521E+04    0.316367340828745736E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.268074364431457990E+00    0.478913605631312078E+00    0.550450246476799439E+05    0.551752076178196658E+05    0.553053901619060707E+05    0.554355724741230515E+05    0.556959320123313300E+05    0.558261044566227574E+05    0.559562841442160716E+05    0.560864502318601735E+05    0.562166299430828585E+05    0.563467890820468674E+05    0.120312430177427377E+06
    0.959390656651533530E-01    0.211231872103968090E+04    0.312424521069366579E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.280880389491248827E+00    0.425742193807085112E+00    0.550450251379690817E+05    0.551752079179154389E+05    0.553053907083685335E+05    0.554355720417332777E+05    0.556959329016286865E+05    0.558261035001442797E+05    0.559562837928085210E+05    0.560864500997535215E+05    0.562166298347752090E+05    0.563467898711692687E+05    0.120311484004315455E+06
    0.965229821934818766E-01    0.197187057761804431E+04    0.373064970082813030E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.276509604847442914E+00    0.396319840068671603E+00    0.550450244955159433E+05    0.551752080291500097E+05    0.553053905205907722E+05    0.554355731658661098E+05    0.556959314645556733E+05    0.558261050812444810E+05    0.559562833891760311E+05    0.560864499362089991E+05    0.562166300927798147E+05    0.563467906839852585E+05    0.120311942497173834E+06
    0.968239059275520370E-01    0.192880855249337378E+04    0.394690818241989594E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.243681157757923705E+00    0.497750632560875594E+00    0.550450250860775923E+05    0.551752074350815674E+05    0.553053904420368635E+05    0.554355726917435968E+05    0.556959325703463910E+05    0.558261040350015901E+05    0.559562836873870619E+05    0.560864498118377378E+05    0.562166290736336668E+05    0.563467909067957735E+05    0.120311486142655849E+06
    0.968237352634318676E-01    0.195238470059483689E+04    0.386528546643387538E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.234248553816413491E+00    0.522421684898572214E+00    0.550450250951611160E+05    0.551752065185027386E+05    0.553053903700924275E+05    0.554355730018313843E+05    0.556959322934061493E+05    0.558261046912952515E+05    0.559562842074005384E+05    0.560864496703207697E+05    0.562166299004158573E+05    0.563467891804130195E+05    0.120312380495887803E+06
    0.968237352634318676E-01    0.195238470059483689E+04    0.386528546643387538E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.234248553816413491E+00    0.522421684898572214E+00    0.550450250951611160E+05    0.551752065185027386E+05    0.553053903700924275E+05    0.554355730018313843E+05    0.556959322934061493E+05    0.558261046912952515E+05    0.559562842074005384E+05    0.560864496703207697E+05    0.562166299004158573E+05    0.563467891804130195E+05    0.120312380495887803E+06
    0.959810070758172068E-01    0.205462842425794406E+04    0.334952210507897419E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.278545668755339038E+00    0.455452221554176639E+00    0.550450253256790384E+05    0.551752066712899104E+05    0.553053910419773310E+05    0.554355723365912927E+05    0.556959324841788330E+05    0.558261047429511891E+05    0.559562834651159937E+05    0.560864500578096995E+05    0.562166297913678573E+05    0.563467895426680116E+05    0.120311997019223549E+06
    0.961392949046266376E-01    0.209781538846481635E+04    0.318495012958731283E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.248363068564971756E+00    0.480550270004488689E+00    0.550450258191936300E+05    0.551752069656256135E+05    0.553053908751456620E+05    0.554355730442928034E+05    0.556959314160877620E+05    0.558261037974783976E+05    0.559562845964481967E+05    0.560864499294734778E+05    0.562166300290381550E+05    0.563467882234231729E+05    0.120311772034324560E+06
    0.965030500408443626E-01    0.199759774716481115E+04    0.366147543790665053E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.263953952167810257E+00    0.448328850744638130E+00    0.550450250505165750E+05    0.551752074553080965E+05    0.553053908786290121E+05    0.554355728729500261E+05    0.556959319786716296E+05    0.558261045184114773E+05    0.559562844522307059E+05    0.560864499270846209E+05    0.562166291602554556E+05    0.563467889210253197E+05    0.120312909830704244E+06
    0.965030500408443626E-01    0.199759774716481115E+04    0.366147543790665053E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.263953952167810257E+00    0.448328850744638130E+00    0.550450250505165750E+05    0.551752074553080965E+05    0.553053908786290121E+05    0.554355728729500261E+05    0.556959319786716296E+05    0.558261045184114773E+05    0.559562844522307059E+05    0.560864499270846209E+05    0.562166291602554556E+05    0.563467889210253197E+05    0.120312909830704244E+06
    0.965030500408443626E-01    0.199759774716481115E+04    0.366147543790665053E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.263953952167810257E+00    0.448328850744638130E+00    0.550450250505165750E+05    0.551752074553080965E+05    0.553053908786290121E+05    0.554355728729500261E+05    0.556959319786716296E+05    0.558261045184114773E+05    0.559562844522307059E+05    0.560864499270846209E+05    0.562166291602554556E+05    0.563467889210253197E+05    0.120312909830704244E+06
    0.961237913958482293E-01    0.202926519646420729E+04    0.342822268708027400E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.302524512161227555E+00    0.385549168991442814E+00    0.550450245916022104E+05    0.551752087405550265E+05    0.553053899077968817E+05    0.554355742801301531E+05    0.556959316152965694E+05    0.558261040788692189E+05    0.559562832148276138E+05    0.560864496096520961E+05    0.562166298216014911E+05    0.563467891066306620E+05    0.120311501777282305E+06
    0.960972295947132571E-01    0.207246211214224240E+04    0.330477454157162120E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.253099380775407445E+00    0.479720027093187840E+00    0.550450252109835201E+05    0.551752089801425900E+05    0.553053905824952308E+05    0.554355732900611110E+05    0.556959313933965386E+05    0.558261033952285798E+05    0.559562842237202422E+05    0.560864499774342621E+05    0.562166287838538701E+05    0.563467895469461509E+05    0.120311516365584161E+06
    0.965944952135864149E-01    0.203794283159037468E+04    0.350295105054447775E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.242044029525347648E+00    0.433479126741164789E+00    0.550450250903039196E+05    0.551752071623975280E+05    0.553053908875522684E+05    0.554355728735308148E+05    0.556959320386157051E+05    0.558261031516596777E+05    0.559562840835244206E+05    0.560864497865482190E+05    0.562166302152995486E+05    0.563467892295851125E+05    0.120311663956241333E+06
    0.962188893710719390E-01    0.202121536902069556E+04    0.348226388956841992E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.256350434161003893E+00    0.473454615742486318E+00    0.550450246835464204E+05    0.551752080319494344E+05    0.553053899408669531E+05    0.554355736639232564E+05    0.556959318029000206E+05    0.558261050794061957E+05    0.559562836979539570E+05    0.560864494075040566E+05    0.562166300557603972E+05    0.563467896141250603E+05    0.120312162174035941E+06
    0.964214313609419588E-01    0.200079197836505659E+04    0.360450774029589804E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.260486261932237284E+00    0.456423299872889765E+00    0.550450244624106199E+05    0.551752069870305131E+05    0.553053904896931490E+05    0.554355732862091245E+05    0.556959324852375648E+05    0.558261041146801217E+05    0.559562843408552726E+05    0.560864507719763715E+05    0.562166301805734402E+05    0.563467894451931279E+05    0.120312516443570945E+06
    0.962419284135760944E-01    0.200600860993080369E+04    0.358195802420692377E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.288309298490401766E+00    0.433200080833137213E+00    0.550450252856724110E+05    0.551752069596998554E+05    0.553053905961123237E+05    0.554355726919932131E+05    0.556959308481176922E+05    0.558261043339176758E+05    0.559562842239742386E+05    0.560864497421964843E+05    0.562166305816647509E+05    0.563467898153377755E+05    0.120312400271834282E+06
    0.962798651622235740E-01    0.205925219027205458E+04    0.333650655434380827E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.273750570147392347E+00    0.423191713645227785E+00    0.550450246371736794E+05    0.551752065407064219E+05    0.553053908456825011E+05    0.554355727226095041E+05    0.556959320971821435E+05    0.558261037625284007E+05    0.559562837426255574E+05    0.560864500261030553E+05    0.562166296362428111E+05    0.563467907541465174E+05    0.120312450529859139E+06
    0.962798651622235740E-01    0.205925219027205458E+04    0.333650655434380827E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.273750570147392347E+00    0.423191713645227785E+00    0.550450246371736794E+05    0.551752065407064219E+05    0.553053908456825011E+05    0.554355727226095041E+05    0.556959320971821435E+05    0.558261037625284007E+05    0.559562837426255574E+05    0.560864500261030553E+05    0.562166296362428111E+05    0.563467907541465174E+05    0.120312450529859139E+06
    0.961803056111094901E-01    0.211841597639871861E+04    0.318930736331677900E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.227886980145009937E+00    0.528014484016743779E+00    0.550450252730749926E+05    0.551752074402637372E+05    0.553053906872682346E+05    0.554355729646850741E+05    0.556959307698743942E+05    0.558261044625691356E+05    0.559562842287453313E+05    0.560864496552604833E+05    0.562166293379405761E+05    0.563467906550518892E+05    0.120312410781458952E+06
    0.963301920775275350E-01    0.204117374470589243E+04    0.346360184624561418E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.257304766508296479E+00    0.457471672394393236E+00    0.550450243528394203E+05    0.551752076261467228E+05    0.553053900305232601E+05    0.554355727150266830E+05    0.556959331186067284E+05    0.558261047145174743E+05    0.559562836901902265E+05    0.560864496186766191E+05    0.562166296873993851E+05    0.563467899037925235E+05    0.120312064811897668E+06
    0.958487953341344984E-01    0.214927526987174952E+04    0.297776563468146072E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.234330853725015054E+00    0.541454571419652031E+00    0.550450254638894039E+05    0.551752074270590092E+05    0.553053914788381080E+05    0.554355738353563866E+05    0.556959315606895907E+05    0.558261046884579919E+05    0.559562835067269334E+05    0.560864500328191643E+05    0.562166296561768468E+05    0.563467891771239592E+05    0.120311884777175961E+06
    0.960840576410687403E-01    0.205107060610514145E+04    0.342119120404673849E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.270487555571020277E+00    0.453662791323002246E+00    0.550450252813569023E+05    0.551752063787295483E+05    0.553053910159533552E+05    0.554355732090401725E+05    0.556959316311401635E+05    0.558261046793728892E+05    0.559562833598067082E+05    0.560864491934365942E+05    0.562166299804972805E+05    0.563467907793145350E+05    0.120312262545207108E+06
    0.968908553710619291E-01    0.198193414422684691E+04    0.379389672508546383E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.217921992599849929E+00    0.542345872084034841E+00    0.550450242570034825E+05    0.551752071527797671E+05    0.553053903879137943E+05    0.554355726566405938E+05    0.556959316896578894E+05    0.558261038395244759E+05    0.559562846454558676E+05    0.560864500966443884E+05    0.562166293236308993E+05    0.563467902195452189E+05    0.120311713430667674E+06
    0.958589349504051641E-01    0.208028448485131321E+04    0.318023273655939076E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.265305781682567965E+00    0.461190657798906833E+00    0.550450252990200170E+05    0.551752066447209072E+05    0.553053904876503511E+05    0.554355732151256889E+05    0.556959317287672602E+05    0.558261046891191727E+05    0.559562841669917980E+05    0.560864498528286713E+05    0.562166296561861527E+05    0.563467884572156399E+05    0.120312230770309572E+06
    0.961524924696921662E-01    0.209661686543613814E+04    0.329778818838293908E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.218429981040821952E+00    0.545278104849317047E+00    0.550450250088023895E+05    0.551752069513517636E+05    0.553053917798836992E+05    0.554355736013864807E+05    0.556959319151385498E+05    0.558261044492529181E+05    0.559562843321567707E+05    0.560864495807646090E+05    0.562166297957127972E+05    0.563467889724675697E+05    0.120311896943152460E+06
    0.962874729350052944E-01    0.206321177518215063E+04    0.337524040121394753E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.238424475073603925E+00    0.509964539632823621E+00    0.550450244426378995E+05    0.551752080680791405E+05    0.553053899780253778E+05    0.554355732015782924E+05    0.556959320945056024E+05    0.558261043362041455E+05    0.559562844315309485E+05    0.560864499386166426E+05    0.562166296030583835E+05    0.563467906430959993E+05    0.120313226426359965E+06
    0.962874729350052944E-01    0.206321177518215063E+04    0.337524040121394753E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.238424475073603925E+00    0.509964539632823621E+00    0.550450244426378995E+05    0.551752080680791405E+05    0.553053899780253778E+05    0.554355732015782924E+05    0.556959320945056024E+05    0.558261043362041455E+05    0.559562844315309485E+05    0.560864499386166426E+05    0.562166296030583835E+05    0.563467906430959993E+05    0.120313226426359965E+06
    0.962874729350052944E-01    0.206321177518215063E+04    0.337524040121394753E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.238424475073603925E+00    0.509964539632823621E+00    0.550450244426378995E+05    0.551752080680791405E+05    0.553053899780253778E+05    0.554355732015782924E+05    0.556959320945056024E+05    0.558261043362041455E+05    0.559562844315309485E+05    0.560864499386166426E+05    0.562166296030583835E+05    0.563467906430959993E+05    0.120313226426359965E+06
    0.964811879944303535E-01    0.192859817364254991E+04    0.387793757753981949E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.281365472848189802E+00    0.444889010626567383E+00    0.550450250822426897E+05    0.551752063793154593E+05    0.553053914380003771E+05    0.554355738024420862E+05    0.556959314117584581E+05    0.558261044497991534E+05    0.559562841224522781E+05    0.560864500237804386E+05    0.562166288020970969E+05    0.563467893727242408E+05    0.120311819911899991E+06
    0.966153141492217538E-01    0.201532603788394226E+04    0.364822981949028458E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.224459542528269856E+00    0.536099415017738501E+00    0.550450246778287983E+05    0.551752073647485304E+05    0.553053905867337307E+05    0.554355739398755832E+05    0.556959317178516212E+05    0.558261047222219859E+05    0.559562835571487376E+05    0.560864504074367142E+05    0.562166296569204060E+05    0.563467901822815111E+05    0.120312442480627695E+06
    0.961540271075018299E-01    0.207482707197383888E+04    0.327797973276198640E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.270135117842184969E+00    0.395021151615152000E+00    0.550450250830682926E+05    0.551752062343922080E+05    0.553053901932019799E+05    0.554355735772241824E+05    0.556959321101354362E+05    0.558261040917012360E+05    0.559562837622145234E+05    0.560864492612522299E+05    0.562166297256557227E+05    0.563467903225033078E+05    0.120311990279683770E+06
    0.965210139967641739E-01    0.193720122665695317E+04    0.385479757198480044E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.242885363252610120E+00    0.516799626190995953E+00    0.550450244824787806E+05    0.551752075506766560E+05    0.553053920049828375E+05    0.554355730797462238E+05    0.556959319327687772E+05    0.558261042421630191E+05    0.559562834107158924E+05    0.560864495168046269E+05    0.562166292674457436E+05    0.563467900337145547E+05    0.120311888144922443E+06
    0.963730971066280723E-01    0.205893104137511682E+04    0.342836267420521867E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.223171445478148406E+00    0.527087040142375729E+00    0.550450251428498814E+05    0.551752076605109251E+05    0.553053892677457334E+05    0.554355725912956404E+05    0.556959319343867101E+05    0.558261043536826692E+05    0.559562840840711142E+05    0.560864498663580889E+05    0.562166291707768542E+05    0.563467900961879568E+05    0.120311937849925656E+06
    0.965240448864176648E-01    0.198770055679232792E+04    0.364762774564363235E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.263468089690415130E+00    0.470613588394603710E+00    0.550450248946765423E+05    0.551752084981974986E+05    0.553053912908216516E+05    0.554355735838079418E+05    0.556959320613854361E+05    0.558261037081405884E+05    0.559562843002727896E+05    0.560864503713718295E+05    0.562166292147520217E+05    0.563467900243105323E+05    0.120311986123752242E+06
    0.959934072844619846E-01    0.206359748071277045E+04    0.332034873943087339E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.274496296213837088E+00    0.442892026662391358E+00    0.550450252302748049E+05    0.551752075692714425E+05    0.553053904593762491E+05    0.554355718578403030E+05    0.556959312211405777E+05    0.558261035812252230E+05    0.559562842232440307E+05    0.560864495341984148E+05    0.562166292496084789E+05    0.563467893133956095E+05    0.120311616446262138E+06
    0.961787636791504585E-01    0.212562638705587597E+04    0.312489374761857841E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.240297716824257962E+00    0.448943716209777244E+00    0.550450245075159110E+05    0.551752063921615409E+05    0.553053918505293186E+05    0.554355732140374603E+05    0.556959313290451537E+05    0.558261036563796733E+05    0.559562843655526158E+05    0.560864495835750349E+05    0.562166295184061019E+05    0.563467896229574617E+05    0.120312092486740439E+06
    0.962276742744759411E-01    0.200419655486699617E+04    0.357877212660062671E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.286172827529125651E+00    0.420985117451610380E+00    0.550450255611014363E+05    0.551752076961130006E+05    0.553053905325619853E+05    0.554355732610403502E+05    0.556959310996437052E+05    0.558261041887951360E+05    0.559562838726263290E+05    0.560864499221598890E+05    0.562166297148840385E+05    0.563467894991986250E+05    0.120314099183047569E+06
    0.962276742744759411E-01    0.200419655486699617E+04    0.357877212660062671E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.286172827529125651E+00    0.420985117451610380E+00    0.550450255611014363E+05    0.551752076961130006E+05    0.553053905325619853E+05    0.554355732610403502E+05    0.556959310996437052E+05    0.558261041887951360E+05    0.559562838726263290E+05    0.560864499221598890E+05    0.562166297148840385E+05    0.563467894991986250E+05    0.120314099183047569E+06
    0.962276742744759411E-01    0.200419655486699617E+04    0.357877212660062671E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.286172827529125651E+00    0.420985117451610380E+00    0.550450255611014363E+05    0.551752076961130006E+05    0.553053905325619853E+05    0.554355732610403502E+05    0.556959310996437052E+05    0.558261041887951360E+05    0.559562838726263290E+05    0.560864499221598890E+05    0.562166297148840385E+05    0.563467894991986250E+05    0.120314099183047569E+06
    0.962276742744759411E-01    0.200419655486699617E+04    0.357877212660062671E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.286172827529125651E+00    0.420985117451610380E+00    0.550450255611014363E+05    0.551752076961130006E+05    0.553053905325619853E+05    0.554355732610403502E+05    0.556959310996437052E+05    0.558261041887951360E+05    0.559562838726263290E+05    0.560864499221598890E+05    0.562166297148840385E+05    0.563467894991986250E+05    0.120314099183047569E+06
    0.962276742744759411E-01    0.200419655486699617E+04    0.357877212660062671E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.286172827529125651E+00    0.420985117451610380E+00    0.550450255611014363E+05    0.551752076961130006E+05    0.553053905325619853E+05    0.554355732610403502E+05    0.556959310996437052E+05    0.558261041887951360E+05    0.559562838726263290E+05    0.560864499221598890E+05    0.562166297148840385E+05    0.563467894991986250E+05    0.120314099183047569E+06
    0.962276742744759411E-01    0.200419655486699617E+04    0.357877212660062671E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.286172827529125651E+00    0.420985117451610380E+00    0.550450255611014363E+05    0.551752076961130006E+05    0.553053905325619853E+05    0.554355732610403502E+05    0.556959310996437052E+05    0.558261041887951360E+05    0.559562838726263290E+05    0.560864499221598890E+05    0.562166297148840385E+05    0.563467894991986250E+05    0.120314099183047569E+06
    0.962276742744759411E-01    0.200419655486699617E+04    0.357877212660062671E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.286172827529125651E+00    0.420985117451610380E+00    0.550450255611014363E+05    0.551752076961130006E+05    0.553053905325619853E+05    0.554355732610403502E+05    0.556959310996437052E+05    0.558261041887951360E+05    0.559562838726263290E+05    0.560864499221598890E+05    0.562166297148840385E+05    0.563467894991986250E+05    0.120314099183047569E+06
