time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1411.0207239913325,17853.223,16.651915,0.0028135905,132165,308.9742468762377,499.34858631171124,16666.385,15.537485,1424.6661,5.1985865,17853.223,16.651915,0,,,,,308.9742468762377,0.0008085451,499.34858631171124,0.0008555892,-0.045298647,0.05064752
1411.0221129243578,17844.928,16.650995,0.0028136352,132166,308.9759895100122,499.35218577252914,16664.338,15.536628,1430.9192,5.192334,17844.928,16.650995,0,,,,,308.9759895100122,0.000808611,499.35218577252914,0.00085415994,-0.044999726,0.056710802
1411.0235018576175,17877.334,16.672747,0.00281368,132167,308.9782280512874,499.36287159226026,16685.646,15.556921,1428.0599,5.2069798,17877.334,16.672747,0,,,,,308.9782280512874,0.00080844027,499.36287159226026,0.00085770834,-0.040138222,0.06795237
1411.0248907906441,17843.775,16.648375,0.0028137248,132168,308.9754516304797,499.35481106572433,16658.344,15.534182,1434.4531,5.1973414,17843.775,16.648375,0,,,,,308.9754516304797,0.00080788875,499.35481106572433,0.00085436145,-0.045881756,0.058864616
1411.0262797239022,17872.297,16.662266,0.0028137697,132169,308.978276672629,499.35695214624644,16687.88,15.547142,1432.6785,5.1957965,17872.297,16.662266,0,,,,,308.978276672629,0.0008080494,499.35695214624644,0.0008542275,-0.041490577,0.0619696
1411.0276686569275,17883.182,16.658262,0.0028138144,132170,308.9761656866012,499.358010524771,16701.352,15.543407,1413.7975,5.1836443,17883.182,16.658262,0,,,,,308.9761656866012,0.00080757204,499.358010524771,0.00085340237,-0.042156395,0.06412682
1411.0290575901863,17849.756,16.660542,0.0028138594,132171,308.9752181328911,499.3558294114541,16672.305,15.545533,1434.4607,5.203152,17849.756,16.660542,0,,,,,308.9752181328911,0.0008081421,499.3558294114541,0.0008547521,-0.04311957,0.05971641
1411.0304465232123,17872.258,16.656929,0.002813904,132172,308.98100198973157,499.37240130574173,16671.84,15.542163,1434.6842,5.1958976,17872.258,16.656929,0,,,,,308.98100198973157,0.00080911774,499.37240130574173,0.0008568663,-0.0383204,0.07789348
1411.0318354564704,17828.139,16.641356,0.002813949,132173,308.97527476041853,499.34034888744964,16622.361,15.527633,1432.3318,5.1966906,17828.139,16.641356,0,,,,,308.97527476041853,0.0008095189,499.34034888744964,0.0008586855,-0.044482887,0.04311379
1411.0332243894964,17848.584,16.666052,0.0028139937,132174,308.9782661924647,499.362163030865,16661.363,15.550676,1434.6879,5.2213473,17848.584,16.666052,0,,,,,308.9782661924647,0.0008091343,499.362163030865,0.00085664267,-0.041977264,0.067888804
1411.0346133225223,17863.447,16.655592,0.0028140384,132175,308.98322698405303,499.3760108349616,16653.773,15.540915,1440.6389,5.203097,17863.447,16.655592,0,,,,,308.98322698405303,0.00081061566,499.3760108349616,0.0008600712,-0.034020364,0.08211431
1411.0360022557804,17862.834,16.660799,0.0028140834,132176,308.9797285578204,499.36205485050436,16683.145,15.5457735,1420.8115,5.193908,17862.834,16.660799,0,,,,,308.9797285578204,0.000807918,499.36205485050436,0.0008549417,-0.041215956,0.06695759
1411.0373911888066,17854.773,16.662546,0.002814128,132177,308.9736764398917,499.35502164210317,16671.8,15.547405,1427.7212,5.2042675,17854.773,16.662546,0,,,,,308.9736764398917,0.00080908765,499.35502164210317,0.00085584255,-0.046184998,0.061088294
1411.0387801220654,17858.453,16.655584,0.002814173,132178,308.9774930684777,499.35560697830385,16666.654,15.540909,1414.2919,5.1965523,17858.453,16.655584,0,,,,,308.9774930684777,0.0008093353,499.35560697830385,0.000856664,-0.041505683,0.059877552
1411.0401690550907,17871.463,16.66611,0.0028142177,132179,308.9826060794361,499.37367052643646,16688.822,15.550729,1434.5565,5.199069,17871.463,16.66611,0,,,,,308.9826060794361,0.0008086713,499.37367052643646,0.0008532399,-0.036592495,0.079343736
1411.0415579883495,17865.129,16.656277,0.0028142626,132180,308.97330935124364,499.34235479934335,16674.244,15.5415535,1427.0475,5.2005134,17865.129,16.656277,0,,,,,308.97330935124364,0.0008079582,499.34235479934335,0.0008561167,-0.046955906,0.04521357
1411.0429469213761,17870.266,16.664991,0.0028143073,132181,308.9849329025,499.3930500795104,16679.049,15.549686,1431.325,5.202854,17870.266,16.664991,0,,,,,308.9849329025,0.00080818794,499.3930500795104,0.00085544767,-0.030770535,0.10206029
1411.044335854635,17850.531,16.648363,0.0028143523,132182,308.97576230425017,499.36014488375173,16676.979,15.53417,1419.6686,5.18201,17850.531,16.648363,0,,,,,308.97576230425017,0.0008076724,499.36014488375173,0.0008541165,-0.04408928,0.06505196
1411.0457247876602,17838.229,16.649559,0.002814397,132183,308.9750782485054,499.3516928443319,16651.895,15.535287,1435.3824,5.1987715,17838.229,16.649559,0,,,,,308.9750782485054,0.0008083109,499.3516928443319,0.00085629267,-0.043492306,0.054628387
1411.0471137206862,17857.713,16.649052,0.0028144417,132184,308.98048285658234,499.36584270829127,16671.303,15.534814,1430.1838,5.186569,17857.713,16.649052,0,,,,,308.98048285658234,0.0008083416,499.36584270829127,0.00085512013,-0.040398218,0.07160773
1411.048502653945,17840.436,16.651901,0.0028144866,132185,308.9759056105694,499.3537476463995,16660.537,15.537472,1429.8834,5.1986628,17840.436,16.651901,0,,,,,308.9759056105694,0.00080834195,499.3537476463995,0.00085482956,-0.04489182,0.058653723
1411.0512805202293,17876.787,16.668663,0.0028145763,132187,308.9759182801675,499.35446477979826,16694.775,15.553113,1421.5734,5.214739,17876.787,16.668663,0,,,,,308.9759182801675,0.00080865744,499.35446477979826,0.00085327734,-0.043919627,0.059011757
1411.0540583862805,17848.863,16.641191,0.0028146657,132189,308.9814444298401,499.3741342378209,16653.893,15.527478,1412.309,5.184641,17848.863,16.641191,0,,,,,308.9814444298401,0.0008092111,499.3741342378209,0.0008580151,-0.035107903,0.08075251
