    0.685103901989930347E-01    0.233532992306465621E+04    0.320591161205771163E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.525738228211981684E+00    0.266029069573769539E+00    0.554436570730792737E+05    0.554888159489281461E+05    0.555339763013740230E+05    0.555791267951046975E+05    0.556242877542757196E+05    0.556694405624391802E+05    0.557146001973924576E+05    0.557597520073675041E+05    0.558049065066437033E+05    0.558500606262934161E+05    0.861300582843361008E+04
    0.685103901989930347E-01    0.233532992306465621E+04    0.320591161205771163E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.525738228211981684E+00    0.266029069573769539E+00    0.554436570730792737E+05    0.554888159489281461E+05    0.555339763013740230E+05    0.555791267951046975E+05    0.556242877542757196E+05    0.556694405624391802E+05    0.557146001973924576E+05    0.557597520073675041E+05    0.558049065066437033E+05    0.558500606262934161E+05    0.861300582843361008E+04
    0.691279115327078225E-01    0.200269412250108030E+04    0.312264983502643201E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.815960671164265627E+00    0.695318651633891442E-02    0.554436565652429927E+05    0.554888132559998267E+05    0.555339748262563589E+05    0.555791277921284345E+05    0.556242894084950094E+05    0.556694402683125081E+05    0.557145972841540570E+05    0.557597536949244750E+05    0.558049053208129553E+05    0.558500588595051959E+05    0.861300586788481633E+04
    0.691279115327078225E-01    0.200269412250108030E+04    0.312264983502643201E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.815960671164265627E+00    0.695318651633891442E-02    0.554436565652429927E+05    0.554888132559998267E+05    0.555339748262563589E+05    0.555791277921284345E+05    0.556242894084950094E+05    0.556694402683125081E+05    0.557145972841540570E+05    0.557597536949244750E+05    0.558049053208129553E+05    0.558500588595051959E+05    0.861300586788481633E+04
    0.713617979180122125E-01    0.160977660079420434E+04    0.490014630922445127E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.416363861015207781E+00    0.225683869422663941E+00    0.554436569260645119E+05    0.554888137531512693E+05    0.555339727020984428E+05    0.555791287525421503E+05    0.556242888993001106E+05    0.556694380789036659E+05    0.557145994477404456E+05    0.557597536688081018E+05    0.558049050370445038E+05    0.558500606733381428E+05    0.861300601124158311E+04
    0.683386590564785540E-01    0.229684418383587490E+04    0.118935304541592179E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.460439913228840259E+00    0.297386807518477958E+00    0.554436569825568658E+05    0.554888152571815954E+05    0.555339746111409040E+05    0.555791290321339111E+05    0.556242887993780241E+05    0.556694398143325598E+05    0.557145981998865609E+05    0.557597534601464868E+05    0.558049069389275901E+05    0.558500613028434382E+05    0.861300616111169256E+04
    0.683386590564785540E-01    0.229684418383587490E+04    0.118935304541592179E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.460439913228840259E+00    0.297386807518477958E+00    0.554436569825568658E+05    0.554888152571815954E+05    0.555339746111409040E+05    0.555791290321339111E+05    0.556242887993780241E+05    0.556694398143325598E+05    0.557145981998865609E+05    0.557597534601464868E+05    0.558049069389275901E+05    0.558500613028434382E+05    0.861300616111169256E+04
    0.699323826331656323E-01    0.248522630767485725E+04    0.274457000353521066E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.284092356691093950E+00    0.258186466462464015E+00    0.554436576844880983E+05    0.554888153717166351E+05    0.555339737882895060E+05    0.555791281146237961E+05    0.556242864165880528E+05    0.556694397739102569E+05    0.557145982245798878E+05    0.557597571285552040E+05    0.558049061247759091E+05    0.558500597222267679E+05    0.861300639777662582E+04
    0.705101741976292828E-01    0.161281719119493346E+04    0.472860539980159922E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.630003537583077589E+00    0.476640014548385463E-01    0.554436586897043599E+05    0.554888143847759638E+05    0.555339749234714182E+05    0.555791278694111679E+05    0.556242892587907045E+05    0.556694412924506760E+05    0.557145983313918696E+05    0.557597556582409816E+05    0.558049039440951237E+05    0.558500611252659801E+05    0.861300649825851724E+04
    0.695130594741262681E-01    0.245925998452460044E+04    0.666998703619349348E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.425561381418456341E+00    0.164808688407659776E+00    0.554436572810250509E+05    0.554888139429261282E+05    0.555339730438754414E+05    0.555791252035264988E+05    0.556242873903940636E+05    0.556694386975179150E+05    0.557145996034373020E+05    0.557597536623271080E+05    0.558049073361604678E+05    0.558500617561156323E+05    0.861300670932293724E+04
    0.684211335420121108E-01    0.233685158166561632E+04    0.722175593291028428E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.607013569484709969E+00    0.204612486897942342E+00    0.554436575476073049E+05    0.554888147338833733E+05    0.555339745436273879E+05    0.555791276496685750E+05    0.556242866057501815E+05    0.556694386717443267E+05    0.557145988960645045E+05    0.557597553710899301E+05    0.558049070066733184E+05    0.558500574118755903E+05    0.861300724444557818E+04
    0.684211335420121108E-01    0.233685158166561632E+04    0.722175593291028428E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.607013569484709969E+00    0.204612486897942342E+00    0.554436575476073049E+05    0.554888147338833733E+05    0.555339745436273879E+05    0.555791276496685750E+05    0.556242866057501815E+05    0.556694386717443267E+05    0.557145988960645045E+05    0.557597553710899301E+05    0.558049070066733184E+05    0.558500574118755903E+05    0.861300724444557818E+04
    0.702941201747850630E-01    0.241443236344838670E+04    0.116566465754522425E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.289433425844519698E+00    0.274790788823223275E+00    0.554436579847807006E+05    0.554888134734861160E+05    0.555339719092996093E+05    0.555791277137727957E+05    0.556242875486418270E+05    0.556694384382684875E+05    0.557145989032668440E+05    0.557597535836036914E+05    0.558049045314302784E+05    0.558500588864753590E+05    0.861300819668284566E+04
    0.701310135393849038E-01    0.223180010446792448E+04    0.218060494671767718E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.335192235215819201E+00    0.312400120701849360E+00    0.554436571038212423E+05    0.554888144559161155E+05    0.555339746008831717E+05    0.555791273622897861E+05    0.556242874991386707E+05    0.556694409278667663E+05    0.557145991583593932E+05    0.557597556079176866E+05    0.558049067550316031E+05    0.558500586489096313E+05    0.861300831511309843E+04
    0.702779853764430029E-01    0.254219842014299002E+04    0.242565983016051860E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.136777588954912543E+00    0.696350285413580350E+00    0.554436568932917944E+05    0.554888153178158973E+05    0.555339752648732974E+05    0.555791269078508922E+05    0.556242866553664207E+05    0.556694390070834197E+05    0.557145973992500585E+05    0.557597546313084022E+05    0.558049071311346706E+05    0.558500602423372038E+05    0.861300868580636234E+04
    0.712163395212306455E-01    0.182169356223234172E+04    0.431294807347584519E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.352102251182965731E+00    0.173407603872948402E+00    0.554436573311052343E+05    0.554888150134674870E+05    0.555339743466428336E+05    0.555791283477595571E+05    0.556242855193064170E+05    0.556694404007095727E+05    0.557145985617531114E+05    0.557597527568705336E+05    0.558049070231674850E+05    0.558500616422843523E+05    0.861300905247682567E+04
    0.704723619492746006E-01    0.196253819065331618E+04    0.368636923661453841E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.250295865229200165E+00    0.573149415546966634E+00    0.554436568732137748E+05    0.554888135676039965E+05    0.555339753921956144E+05    0.555791270949894388E+05    0.556242884969485604E+05    0.556694406318973197E+05    0.557145991249196086E+05    0.557597554436812134E+05    0.558049072882498949E+05    0.558500591714264228E+05    0.861300941133706874E+04
    0.693830547433032518E-01    0.207754976889471482E+04    0.275499326447891379E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.600799613589659942E+00    0.134225332322626373E+00    0.554436554613303088E+05    0.554888139399910579E+05    0.555339736249632333E+05    0.555791282263333269E+05    0.556242865155251275E+05    0.556694389705789072E+05    0.557145982134907972E+05    0.557597548781108999E+05    0.558049057895804435E+05    0.558500619556839738E+05    0.861300944990570679E+04
    0.693830547433032518E-01    0.207754976889471482E+04    0.275499326447891379E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.600799613589659942E+00    0.134225332322626373E+00    0.554436554613303088E+05    0.554888139399910579E+05    0.555339736249632333E+05    0.555791282263333269E+05    0.556242865155251275E+05    0.556694389705789072E+05    0.557145982134907972E+05    0.557597548781108999E+05    0.558049057895804435E+05    0.558500619556839738E+05    0.861300944990570679E+04
    0.705003755070728183E-01    0.195734410955346902E+04    0.374608494032740436E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.486642726104086543E+00    0.416501377105325185E-01    0.554436586943198126E+05    0.554888133429714726E+05    0.555339749152792210E+05    0.555791288476119371E+05    0.556242879404806590E+05    0.556694413469620995E+05    0.557146004164125043E+05    0.557597535864061210E+05    0.558049067180020575E+05    0.558500613364607998E+05    0.861300964739448136E+04
    0.707483706211779195E-01    0.177383813940539062E+04    0.434950771171231931E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.332931423926829506E+00    0.367291239450958484E+00    0.554436593673766693E+05    0.554888145916433059E+05    0.555339754879442407E+05    0.555791265844528680E+05    0.556242876801144230E+05    0.556694385416972073E+05    0.557145995178172670E+05    0.557597564430351849E+05    0.558049069653353290E+05    0.558500601026969525E+05    0.861300974780369688E+04
    0.707483706211779195E-01    0.177383813940539062E+04    0.434950771171231931E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.332931423926829506E+00    0.367291239450958484E+00    0.554436593673766693E+05    0.554888145916433059E+05    0.555339754879442407E+05    0.555791265844528680E+05    0.556242876801144230E+05    0.556694385416972073E+05    0.557145995178172670E+05    0.557597564430351849E+05    0.558049069653353290E+05    0.558500601026969525E+05    0.861300974780369688E+04
    0.693293231920292519E-01    0.201188688568189491E+04    0.308231074762660096E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.655249509482448200E+00    0.101677828090139019E+00    0.554436579383827557E+05    0.554888133599128196E+05    0.555339771931236100E+05    0.555791269121831356E+05    0.556242898328250885E+05    0.556694403419124428E+05    0.557145997032660671E+05    0.557597526945044374E+05    0.558049052157515907E+05    0.558500598890745168E+05    0.861301004747222396E+04
    0.684007566649391108E-01    0.230928656471672184E+04    0.262412039454898230E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.797220336543601249E+00    0.134310594035591702E+00    0.554436591713438829E+05    0.554888141674734361E+05    0.555339736462021465E+05    0.555791261707611338E+05    0.556242877932219053E+05    0.556694386275867000E+05    0.557146002358661062E+05    0.557597531861407188E+05    0.558049072100244375E+05    0.558500594385057775E+05    0.861301044795844246E+04
    0.691708959411619362E-01    0.240930388911627642E+04    0.296119317219234457E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.373316506671821924E+00    0.236434993351075484E+00    0.554436594710380305E+05    0.554888137657965635E+05    0.555339716847016898E+05    0.555791271021512657E+05    0.556242878084758850E+05    0.556694403872335461E+05    0.557145987564781317E+05    0.557597544754411138E+05    0.558049087527185620E+05    0.558500606494506283E+05    0.861301060368826620E+04
    0.699135174969768430E-01    0.249623446734649497E+04    0.291485680923176255E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.200448592277590543E+00    0.444081055267053992E+00    0.554436597165996354E+05    0.554888129096041303E+05    0.555339730689924618E+05    0.555791290033325786E+05    0.556242891084310686E+05    0.556694403978122864E+05    0.557145993972652795E+05    0.557597546118165337E+05    0.558049058404067764E+05    0.558500618515931419E+05    0.861301063154429903E+04
    0.693864516677795973E-01    0.245591537472010577E+04    0.314472387319106247E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.387013466226818759E+00    0.274740375124058855E+00    0.554436565293905296E+05    0.554888135508929190E+05    0.555339751982333837E+05    0.555791278537031176E+05    0.556242874860828015E+05    0.556694410516291173E+05    0.557146004122795857E+05    0.557597529835801834E+05    0.558049088166693764E+05    0.558500606510274665E+05    0.861301068292132004E+04
    0.693864516677795973E-01    0.245591537472010577E+04    0.314472387319106247E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.387013466226818759E+00    0.274740375124058855E+00    0.554436565293905296E+05    0.554888135508929190E+05    0.555339751982333837E+05    0.555791278537031176E+05    0.556242874860828015E+05    0.556694410516291173E+05    0.557146004122795857E+05    0.557597529835801834E+05    0.558049088166693764E+05    0.558500606510274665E+05    0.861301068292132004E+04
    0.702170374852939122E-01    0.196285830914871440E+04    0.357454174435867245E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.432796700850183957E+00    0.180000402408482890E+00    0.554436563777497504E+05    0.554888150919325199E+05    0.555339754411776303E+05    0.555791275748255575E+05    0.556242878717720378E+05    0.556694407990626860E+05    0.557145996393113310E+05    0.557597533012409549E+05    0.558049028290540664E+05    0.558500612034633159E+05    0.861301087423176796E+04
    0.702170374852939122E-01    0.196285830914871440E+04    0.357454174435867245E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.432796700850183957E+00    0.180000402408482890E+00    0.554436563777497504E+05    0.554888150919325199E+05    0.555339754411776303E+05    0.555791275748255575E+05    0.556242878717720378E+05    0.556694407990626860E+05    0.557145996393113310E+05    0.557597533012409549E+05    0.558049028290540664E+05    0.558500612034633159E+05    0.861301087423176796E+04
    0.681619968192799380E-01    0.225290035187685407E+04    0.508277534214688909E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.973889458073960435E+00    0.367004815611219823E-01    0.554436574090610593E+05    0.554888143394726212E+05    0.555339726715672878E+05    0.555791258621143497E+05    0.556242885349557910E+05    0.556694396680350328E+05    0.557146008707643850E+05    0.557597520309193787E+05    0.558049064959250827E+05    0.558500596829759525E+05    0.861301091141362122E+04
    0.712583640974962379E-01    0.155288786680905832E+04    0.504491798259250834E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.432526723293385817E+00    0.151302717087804323E+00    0.554436579094111003E+05    0.554888147642268377E+05    0.555339734512944415E+05    0.555791256947752699E+05    0.556242896493639710E+05    0.556694380144352763E+05    0.557145987912523779E+05    0.557597545521921929E+05    0.558049070373003706E+05    0.558500620508771317E+05    0.861301096656081972E+04
    0.712583640974962379E-01    0.155288786680905832E+04    0.504491798259250834E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.432526723293385817E+00    0.151302717087804323E+00    0.554436579094111003E+05    0.554888147642268377E+05    0.555339734512944415E+05    0.555791256947752699E+05    0.556242896493639710E+05    0.556694380144352763E+05    0.557145987912523779E+05    0.557597545521921929E+05    0.558049070373003706E+05    0.558500620508771317E+05    0.861301096656081972E+04
    0.703427036111518716E-01    0.172589724102856417E+04    0.452450879927327854E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.490626764920126024E+00    0.606031794064320339E-01    0.554436570599109182E+05    0.554888140215049134E+05    0.555339724086179922E+05    0.555791280494132443E+05    0.556242902764600440E+05    0.556694400632550096E+05    0.557145995335967891E+05    0.557597546728918678E+05    0.558049060490924239E+05    0.558500594182186105E+05    0.861301101397203456E+04
    0.693367822666987044E-01    0.212049545981349456E+04    0.264054141149628330E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.447136191189200560E+00    0.265816516650592971E+00    0.554436604966666200E+05    0.554888147564686515E+05    0.555339749698974410E+05    0.555791258291033009E+05    0.556242878734649203E+05    0.556694405524052854E+05    0.557145999015808266E+05    0.557597537312461500E+05    0.558049045763289469E+05    0.558500594571760012E+05    0.861301112213462147E+04
    0.688495654953748676E-01    0.225539118384043013E+04    0.159189328736248803E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.721079573549467501E+00    0.718275407373100416E-01    0.554436580504365120E+05    0.554888152066856273E+05    0.555339720937632810E+05    0.555791266354818581E+05    0.556242874356766843E+05    0.556694401860437065E+05    0.557145990735581872E+05    0.557597512078693908E+05    0.558049084139059341E+05    0.558500604610688024E+05    0.861301139273041554E+04
    0.711795038514263234E-01    0.163445529087506952E+04    0.486595846461577275E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.397359903974808915E+00    0.189832199787183770E+00    0.554436569187161658E+05    0.554888132689274426E+05    0.555339746006923306E+05    0.555791281319347545E+05    0.556242882957478942E+05    0.556694424596896497E+05    0.557146002731751360E+05    0.557597541129783640E+05    0.558049072742046046E+05    0.558500604923368082E+05    0.861301225664923550E+04
    0.711795038514263234E-01    0.163445529087506952E+04    0.486595846461577275E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.397359903974808915E+00    0.189832199787183770E+00    0.554436569187161658E+05    0.554888132689274426E+05    0.555339746006923306E+05    0.555791281319347545E+05    0.556242882957478942E+05    0.556694424596896497E+05    0.557146002731751360E+05    0.557597541129783640E+05    0.558049072742046046E+05    0.558500604923368082E+05    0.861301225664923550E+04
    0.700510935927230183E-01    0.209031615526747873E+04    0.311302074336781087E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.396959958118200618E+00    0.307815459484390541E+00    0.554436574903121727E+05    0.554888163855249295E+05    0.555339751696479070E+05    0.555791272263912251E+05    0.556242897921268886E+05    0.556694401858002020E+05    0.557145993869474332E+05    0.557597563161865401E+05    0.558049058310683540E+05    0.558500607422356989E+05    0.861301236127287120E+04
    0.700510935927230183E-01    0.209031615526747873E+04    0.311302074336781087E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.396959958118200618E+00    0.307815459484390541E+00    0.554436574903121727E+05    0.554888163855249295E+05    0.555339751696479070E+05    0.555791272263912251E+05    0.556242897921268886E+05    0.556694401858002020E+05    0.557145993869474332E+05    0.557597563161865401E+05    0.558049058310683540E+05    0.558500607422356989E+05    0.861301236127287120E+04
    0.694380959645336387E-01    0.240768034937289985E+04    0.567660662172246935E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.333129890065810563E+00    0.319225417882260221E+00    0.554436606134631293E+05    0.554888123191637933E+05    0.555339755966740777E+05    0.555791287687856748E+05    0.556242883711524337E+05    0.556694390405758240E+05    0.557145995036073000E+05    0.557597547805923386E+05    0.558049052748417453E+05    0.558500600179858302E+05    0.861301243710781091E+04
    0.696884098694877246E-01    0.217035815938572978E+04    0.265591769262718491E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.338257439919510627E+00    0.334747032319337334E+00    0.554436581449301739E+05    0.554888163022639710E+05    0.555339754170928791E+05    0.555791289786210837E+05    0.556242887221288183E+05    0.556694386620185687E+05    0.557145992519174979E+05    0.557597552018418282E+05    0.558049037727154137E+05    0.558500589613822231E+05    0.861301244697831135E+04
    0.687937547809828465E-01    0.225227720470418535E+04    0.176271757168456805E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.454146882096257642E+00    0.253189683854284420E+00    0.554436570297174912E+05    0.554888174227059353E+05    0.555339749942681592E+05    0.555791272507444592E+05    0.556242878522171159E+05    0.556694382627047962E+05    0.557145991823052682E+05    0.557597538181703057E+05    0.558049050003525917E+05    0.558500594473678284E+05    0.861301272611356944E+04
    0.687937547809828465E-01    0.225227720470418535E+04    0.176271757168456805E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.454146882096257642E+00    0.253189683854284420E+00    0.554436570297174912E+05    0.554888174227059353E+05    0.555339749942681592E+05    0.555791272507444592E+05    0.556242878522171159E+05    0.556694382627047962E+05    0.557145991823052682E+05    0.557597538181703057E+05    0.558049050003525917E+05    0.558500594473678284E+05    0.861301272611356944E+04
    0.724483238310219269E-01    0.131943002797791428E+04    0.581145392950283779E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.342717312365717730E+00    0.356597061216348321E+00    0.554436584143512082E+05    0.554888135182117621E+05    0.555339729652380556E+05    0.555791281875007116E+05    0.556242891369517456E+05    0.556694392114261500E+05    0.557145989465701568E+05    0.557597526415234825E+05    0.558049067922510585E+05    0.558500602495078929E+05    0.861301293253191579E+04
    0.689523534895366136E-01    0.239829755736074458E+04    0.259107791844841485E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.480323047532060454E+00    0.204665525279659699E+00    0.554436594569866065E+05    0.554888146714348914E+05    0.555339726437541904E+05    0.555791278015286516E+05    0.556242848958214236E+05    0.556694387744213673E+05    0.557145987266333468E+05    0.557597543053785703E+05    0.558049078084142457E+05    0.558500594667383484E+05    0.861301303090234615E+04
    0.689523534895366136E-01    0.239829755736074458E+04    0.259107791844841485E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.480323047532060454E+00    0.204665525279659699E+00    0.554436594569866065E+05    0.554888146714348914E+05    0.555339726437541904E+05    0.555791278015286516E+05    0.556242848958214236E+05    0.556694387744213673E+05    0.557145987266333468E+05    0.557597543053785703E+05    0.558049078084142457E+05    0.558500594667383484E+05    0.861301303090234615E+04
    0.697608535152995091E-01    0.199487748946604916E+04    0.331726714075487816E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.368156481058722063E+00    0.243894062407522982E+00    0.554436578130341659E+05    0.554888160252530652E+05    0.555339742744774849E+05    0.555791276624521633E+05    0.556242870331113299E+05    0.556694394127966589E+05    0.557145988230325747E+05    0.557597540593697486E+05    0.558049069712253913E+05    0.558500611797823585E+05    0.861301326812419393E+04
    0.697608535152995091E-01    0.199487748946604916E+04    0.331726714075487816E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.368156481058722063E+00    0.243894062407522982E+00    0.554436578130341659E+05    0.554888160252530652E+05    0.555339742744774849E+05    0.555791276624521633E+05    0.556242870331113299E+05    0.556694394127966589E+05    0.557145988230325747E+05    0.557597540593697486E+05    0.558049069712253913E+05    0.558500611797823585E+05    0.861301326812419393E+04
    0.697675319962181711E-01    0.231606089521901686E+04    0.210121135183270191E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.266805300685190316E+00    0.322792874688734577E+00    0.554436594845021682E+05    0.554888148265084601E+05    0.555339737769578787E+05    0.555791277167920634E+05    0.556242883020090012E+05    0.556694398800162744E+05    0.557145987093185759E+05    0.557597552279826559E+05    0.558049062213988727E+05    0.558500571740574014E+05    0.861301364794030087E+04
    0.679729053158369123E-01    0.228121906998323539E+04    0.665028963701285170E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.936927700810980091E+00    0.452713105058658583E-01    0.554436561524904391E+05    0.554888135427366578E+05    0.555339735419062854E+05    0.555791280571556636E+05    0.556242881705767795E+05    0.556694420390590531E+05    0.557145981866594157E+05    0.557597545705541488E+05    0.558049072996685936E+05    0.558500602387160543E+05    0.861301377754800524E+04
    0.679729053158369123E-01    0.228121906998323539E+04    0.665028963701285170E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.936927700810980091E+00    0.452713105058658583E-01    0.554436561524904391E+05    0.554888135427366578E+05    0.555339735419062854E+05    0.555791280571556636E+05    0.556242881705767795E+05    0.556694420390590531E+05    0.557145981866594157E+05    0.557597545705541488E+05    0.558049072996685936E+05    0.558500602387160543E+05    0.861301377754800524E+04
    0.698795858336638542E-01    0.242552724223630639E+04    0.126708659820750191E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.207773254729029466E+00    0.411987909510167505E+00    0.554436571612810803E+05    0.554888146199243201E+05    0.555339735578399486E+05    0.555791270391400176E+05    0.556242897310925109E+05    0.556694382277322729E+05    0.557146006022636648E+05    0.557597530222183632E+05    0.558049063631996614E+05    0.558500585689552972E+05    0.861301413690026857E+04
    0.703943727297746541E-01    0.153344617875612835E+04    0.495754805921992392E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.698171062689256106E+00    0.301888053377506703E-01    0.554436558651499872E+05    0.554888144086269458E+05    0.555339733863616493E+05    0.555791268216769968E+05    0.556242897207642018E+05    0.556694402981553721E+05    0.557145991168087276E+05    0.557597547940851218E+05    0.558049067584803197E+05    0.558500595733938462E+05    0.861301438721040722E+04
    0.703943727297746541E-01    0.153344617875612835E+04    0.495754805921992392E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.698171062689256106E+00    0.301888053377506703E-01    0.554436558651499872E+05    0.554888144086269458E+05    0.555339733863616493E+05    0.555791268216769968E+05    0.556242897207642018E+05    0.556694402981553721E+05    0.557145991168087276E+05    0.557597547940851218E+05    0.558049067584803197E+05    0.558500595733938462E+05    0.861301438721040722E+04
    0.691510242345104165E-01    0.240254916770447380E+04    0.678999005491594818E-03    0.451553563299999965E+02    0.556694357849500011E+05    0.409280211735382093E+00    0.325239886782447141E+00    0.554436582603059214E+05    0.554888150827308637E+05    0.555339753469676289E+05    0.555791257930925713E+05    0.556242893889475963E+05    0.556694396968892033E+05    0.557145982833221060E+05    0.557597544316813946E+05    0.558049055988938926E+05    0.558500626834633076E+05    0.861301462660036850E+04
    0.699886126831369970E-01    0.218084377945296592E+04    0.237591553396193339E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.422810969394653680E+00    0.195936946335577844E+00    0.554436585374346832E+05    0.554888138927565815E+05    0.555339730133479970E+05    0.555791268883070443E+05    0.556242892619996637E+05    0.556694403481264890E+05    0.557145990038975287E+05    0.557597521938892023E+05    0.558049050037274646E+05    0.558500593302215857E+05    0.861301466864802387E+04
    0.714577998875231685E-01    0.152471146456824272E+04    0.514235147562155048E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.394853684577696207E+00    0.242706470561809023E+00    0.554436567473639807E+05    0.554888146876816973E+05    0.555339749456164500E+05    0.555791276575569937E+05    0.556242897675413114E+05    0.556694406839770163E+05    0.557145983894501187E+05    0.557597534240238674E+05    0.558049039220720297E+05    0.558500620779936871E+05    0.861301546015078566E+04
    0.714577998875231685E-01    0.152471146456824272E+04    0.514235147562155048E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.394853684577696207E+00    0.242706470561809023E+00    0.554436567473639807E+05    0.554888146876816973E+05    0.555339749456164500E+05    0.555791276575569937E+05    0.556242897675413114E+05    0.556694406839770163E+05    0.557145983894501187E+05    0.557597534240238674E+05    0.558049039220720297E+05    0.558500620779936871E+05    0.861301546015078566E+04
    0.693468173834534268E-01    0.238800015917630526E+04    0.315320326486376937E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.503791454891960644E+00    0.153760819831243400E+00    0.554436568230006087E+05    0.554888136218407453E+05    0.555339744453600506E+05    0.555791258401743253E+05    0.556242902583492541E+05    0.556694407573986973E+05    0.557145972565560951E+05    0.557597539543840685E+05    0.558049057689495967E+05    0.558500613478970336E+05    0.861301591179902789E+04
    0.686923744049337121E-01    0.199964314935022890E+04    0.284094699872098955E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.876940130451117961E+00    0.241264495635173486E-01    0.554436558210466828E+05    0.554888139947791133E+05    0.555339744089045780E+05    0.555791292327893971E+05    0.556242865138015695E+05    0.556694391728741321E+05    0.557145992230276606E+05    0.557597534531934652E+05    0.558049054811117967E+05    0.558500596981155686E+05    0.861301614820982468E+04
    0.686923744049337121E-01    0.199964314935022890E+04    0.284094699872098955E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.876940130451117961E+00    0.241264495635173486E-01    0.554436558210466828E+05    0.554888139947791133E+05    0.555339744089045780E+05    0.555791292327893971E+05    0.556242865138015695E+05    0.556694391728741321E+05    0.557145992230276606E+05    0.557597534531934652E+05    0.558049054811117967E+05    0.558500596981155686E+05    0.861301614820982468E+04
    0.689419902347778168E-01    0.223765262121417118E+04    0.176669300851347466E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.669030075104819932E+00    0.915533071183372710E-01    0.554436592133821468E+05    0.554888154656762999E+05    0.555339743579378410E+05    0.555791290874613842E+05    0.556242881083839820E+05    0.556694385769621877E+05    0.557145977953090987E+05    0.557597543802552245E+05    0.558049087387989275E+05    0.558500611220725405E+05    0.861301653359763259E+04
    0.689419902347778168E-01    0.223765262121417118E+04    0.176669300851347466E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.669030075104819932E+00    0.915533071183372710E-01    0.554436592133821468E+05    0.554888154656762999E+05    0.555339743579378410E+05    0.555791290874613842E+05    0.556242881083839820E+05    0.556694385769621877E+05    0.557145977953090987E+05    0.557597543802552245E+05    0.558049087387989275E+05    0.558500611220725405E+05    0.861301653359763259E+04
