    0.703133586945433042E-01    0.225364178329552033E+04    0.233314454874924221E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.318594671513330985E+00    0.380679913811578119E+00    0.549921109779012622E+05    0.550372645122872709E+05    0.550824134349242086E+05    0.551275726765775180E+05    0.551727270976532091E+05    0.552178786630902105E+05    0.552630340706234492E+05    0.553084190801184086E+05    0.553533413474657937E+05    0.553985005137115077E+05    0.799639785059772748E+04
    0.692291494049779577E-01    0.221324429290247554E+04    0.180444744301527904E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.653727002536206414E+00    0.175420752981106598E+00    0.549921085233227568E+05    0.550372629709754328E+05    0.550824156492010152E+05    0.551275722674291683E+05    0.551727266151729928E+05    0.552178800792881884E+05    0.552630339988625637E+05    0.553084296462883794E+05    0.553533436321918707E+05    0.553984998039032871E+05    0.799639818389085758E+04
    0.695174553574637449E-01    0.238529820957728953E+04    0.332751759978260619E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.459198150747831324E+00    0.265198774395470682E+00    0.549921097598513079E+05    0.550372616787869410E+05    0.550824138001019528E+05    0.551275733233742794E+05    0.551727273770296088E+05    0.552178769776379777E+05    0.552630328725822765E+05    0.553081279098601153E+05    0.553533429931525025E+05    0.553985011856741985E+05    0.799639820628507277E+04
    0.694991688430463272E-01    0.237453568495067384E+04    0.905320283272780385E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.413673325312730489E+00    0.351587115032270803E+00    0.549921097129773188E+05    0.550372645274221359E+05    0.550824148101142564E+05    0.551275730838676682E+05    0.551727267413337104E+05    0.552178784222487593E+05    0.552630328054200509E+05    0.553082596514590623E+05    0.553533440973555844E+05    0.553985017687985965E+05    0.799639824300804958E+04
    0.695607486301378503E-01    0.230466849017294908E+04    0.117114287624368443E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.417651924514082173E+00    0.384892729059961247E+00    0.549921084629146280E+05    0.550372647731915640E+05    0.550824151321177560E+05    0.551275727631988266E+05    0.551727262275475223E+05    0.552178775413426119E+05    0.552630331608380729E+05    0.553089251443351459E+05    0.553533419458994322E+05    0.553984997143892542E+05    0.799639857147952080E+04
    0.703462336701090041E-01    0.239810775397462521E+04    0.601377815731709217E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.314859056947115801E+00    0.372976333087720602E+00    0.549921079248655442E+05    0.550372630023686143E+05    0.550824159566276649E+05    0.551275722778900090E+05    0.551727256869551566E+05    0.552178789122154340E+05    0.552630340977710366E+05    0.553082521984750565E+05    0.553533421887389050E+05    0.553985011469908131E+05    0.799639859740630618E+04
    0.699749570188050174E-01    0.228412531354769590E+04    0.178426231675645808E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.348112500283296433E+00    0.396367478843179633E+00    0.549921089773631538E+05    0.550372633993106065E+05    0.550824128728349242E+05    0.551275719502994179E+05    0.551727284349782058E+05    0.552178785389885088E+05    0.552630339830137455E+05    0.553086412733348916E+05    0.553533418425268974E+05    0.553985013763879542E+05    0.799639882444812338E+04
    0.694283412557257368E-01    0.200468741091815923E+04    0.287883380194958405E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.728174931204530917E+00    0.135778955892127018E+00    0.549921082347934789E+05    0.550372635169562782E+05    0.550824147966064847E+05    0.551275736881548510E+05    0.551727271202664197E+05    0.552178790545707088E+05    0.552630353486043969E+05    0.553090424867681431E+05    0.553533425114138008E+05    0.553984990363865218E+05    0.799639889442726508E+04
    0.706942647492635745E-01    0.221472924888753369E+04    0.254010253550954246E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.312235762658974458E+00    0.404352396543386949E+00    0.549921079478973406E+05    0.550372647461873639E+05    0.550824151270532820E+05    0.551275748187783465E+05    0.551727256967538779E+05    0.552178770540370824E+05    0.552630353577596688E+05    0.553089145999909597E+05    0.553533426737129921E+05    0.553985009672767701E+05    0.799639914749120271E+04
    0.686592471380156888E-01    0.229516138610480584E+04    0.546579167345059430E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.672275500758701794E+00    0.237685325444904005E+00    0.549921081278619386E+05    0.550372644650338334E+05    0.550824159386296014E+05    0.551275752996328738E+05    0.551727261630298599E+05    0.552178780101443481E+05    0.552630343754497881E+05    0.553083843404855943E+05    0.553533427173545861E+05    0.553985017203023090E+05    0.799639916676772100E+04
    0.701537251988916949E-01    0.242818472274076521E+04    0.911733349561974910E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.246138831846096667E+00    0.534805474300097283E+00    0.549921077946297955E+05    0.550372644344803921E+05    0.550824161036616279E+05    0.551275743556817397E+05    0.551727255644822217E+05    0.552178768828337124E+05    0.552630340393129227E+05    0.553090098762372072E+05    0.553533421281948613E+05    0.553985021238238623E+05    0.799639944473203923E+04
    0.693366504714138243E-01    0.217197848426757855E+04    0.215354809206412479E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.503441836143111665E+00    0.295917184418305335E+00    0.549921104424824080E+05    0.550372623027926747E+05    0.550824141475284632E+05    0.551275752465337573E+05    0.551727264662068264E+05    0.552178778872979310E+05    0.552630357518493984E+05    0.553086055582087429E+05    0.553533423911576756E+05    0.553985011812463126E+05    0.799639967700578291E+04
    0.705158468431406060E-01    0.227057083529907140E+04    0.230349050005326073E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.223233146664483517E+00    0.590428280610660661E+00    0.549921096533870877E+05    0.550372610690075744E+05    0.550824150813798551E+05    0.551275733477004615E+05    0.551727263381590819E+05    0.552178784355576572E+05    0.552630356273528159E+05    0.553085825465561211E+05    0.553533428892309021E+05    0.553985016993890531E+05    0.799639968481072265E+04
    0.699160205357599457E-01    0.242004915612576224E+04    0.682551076592579353E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.294872254894534225E+00    0.501135766546298544E+00    0.549921086401794382E+05    0.550372630398707915E+05    0.550824153825171961E+05    0.551275723341810881E+05    0.551727287431523437E+05    0.552178781934919461E+05    0.552630353381925015E+05    0.553090164698123262E+05    0.553533428342212646E+05    0.553984997510840112E+05    0.799639978621742102E+04
    0.686652150228812819E-01    0.231328146858387527E+04    0.538706850964826775E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.626792427159293286E+00    0.251886234197612746E+00    0.549921080481328027E+05    0.550372636439476555E+05    0.550824136583934087E+05    0.551275727909242196E+05    0.551727261532330158E+05    0.552178784719189134E+05    0.552630324299870044E+05    0.553090817790316432E+05    0.553533424988952465E+05    0.553985004514991815E+05    0.799640011616305037E+04
    0.706254732557973219E-01    0.251299621421880556E+04    0.116434974144878391E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.198394112950776469E+00    0.594009994946014697E+00    0.549921078561000104E+05    0.550372619885375607E+05    0.550824147120006674E+05    0.551275738923052777E+05    0.551727255489176096E+05    0.552178782810063713E+05    0.552630353879752001E+05    0.553081878993670471E+05    0.553533425632034487E+05    0.553985004247916731E+05    0.799640082935685587E+04
    0.698938172232217159E-01    0.229928246526723797E+04    0.155522475906771818E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.383312326156966365E+00    0.310843623865155072E+00    0.549921096437619926E+05    0.550372624929787416E+05    0.550824171436410179E+05    0.551275737361524734E+05    0.551727258678942962E+05    0.552178796312384366E+05    0.552630352378501775E+05    0.553090889760597274E+05    0.553533414544786719E+05    0.553985012607626704E+05    0.799640083738480189E+04
    0.705129229100425192E-01    0.210879603590308761E+04    0.305388057181303851E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.295090034284659020E+00    0.392743006175719833E+00    0.549921087451972489E+05    0.550372645029931155E+05    0.550824163417696545E+05    0.551275737009977529E+05    0.551727259486389812E+05    0.552178788596425729E+05    0.552630338140333624E+05    0.553081965693885941E+05    0.553533423548134233E+05    0.553985021980349557E+05    0.799640094195144320E+04
    0.696671320453868537E-01    0.234488182646128143E+04    0.102369186718906241E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.368392191926591506E+00    0.337111138329267368E+00    0.549921093478151306E+05    0.550372631447572930E+05    0.550824143851767512E+05    0.551275742714804946E+05    0.551727283924787553E+05    0.552178767559776970E+05    0.552630342070822517E+05    0.553091144804664291E+05    0.553533413831298385E+05    0.553984993679791514E+05    0.799640121965678463E+04
    0.712180505697219829E-01    0.200579221590992302E+04    0.353148128873011335E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.260198548985420830E+00    0.478113734895705633E+00    0.549921088834745751E+05    0.550372620588533246E+05    0.550824157704749450E+05    0.551275724882638533E+05    0.551727260243391502E+05    0.552178789149929435E+05    0.552630353913187791E+05    0.553081636699063456E+05    0.553533433260148740E+05    0.553985019603024703E+05    0.799640136270406674E+04
    0.698627147152511840E-01    0.233848277719704674E+04    0.136179922333456632E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.380922786958182213E+00    0.356276928536515880E+00    0.549921085014571290E+05    0.550372647889231303E+05    0.550824169856514127E+05    0.551275744592253977E+05    0.551727252703374397E+05    0.552178775571057413E+05    0.552630347763286263E+05    0.553081927604535595E+05    0.553533419519202216E+05    0.553984987408512461E+05    0.799640148608503387E+04
    0.703847757927714979E-01    0.242333523938222925E+04    0.830011354182266653E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.322978492220227176E+00    0.319589796238781809E+00    0.549921109704056653E+05    0.550372632890783279E+05    0.550824144511534614E+05    0.551275733651890987E+05    0.551727255794534576E+05    0.552178787248872686E+05    0.552630335264894165E+05    0.553088645801982711E+05    0.553533427746830494E+05    0.553984991370894568E+05    0.799640266544218230E+04
    0.692104342932254868E-01    0.235206878201585278E+04    0.100293703860610442E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.389929937478072863E+00    0.429859173004823236E+00    0.549921073302664954E+05    0.550372637264594741E+05    0.550824143552449532E+05    0.551275742994518878E+05    0.551727268338227004E+05    0.552178790986810272E+05    0.552630348669141385E+05    0.553088509409653052E+05    0.553533426522386944E+05    0.553985003744967762E+05    0.799640311095307970E+04
    0.697541583432987750E-01    0.221936173901096163E+04    0.174760563088195431E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.569435484582937912E+00    0.213901128780903838E+00    0.549921085057496966E+05    0.550372635385344984E+05    0.550824163744649195E+05    0.551275729034049946E+05    0.551727276237496553E+05    0.552178784765387099E+05    0.552630342654120541E+05    0.553081293021185265E+05    0.553533428392138303E+05    0.553985013275186066E+05    0.799640341503190029E+04
    0.695049125641002963E-01    0.236957273560467684E+04    0.314593614546875150E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.460281980913775424E+00    0.228815467479058482E+00    0.549921103905366544E+05    0.550372628525153632E+05    0.550824160996031642E+05    0.551275740210846416E+05    0.551727257556936966E+05    0.552178780550213341E+05    0.552630327753966776E+05    0.553083390975833390E+05    0.553533431085452248E+05    0.553985002035353973E+05    0.799640357992208283E+04
    0.707686411668651538E-01    0.223320578942027487E+04    0.275382098723248980E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.219917613363578429E+00    0.622523410318645221E+00    0.549921092385484590E+05    0.550372634687838945E+05    0.550824145254265386E+05    0.551275731400430959E+05    0.551727264713007971E+05    0.552178785111526231E+05    0.552630335211633937E+05    0.553081776415956556E+05    0.553533435359169089E+05    0.553985018544188642E+05    0.799640383862997351E+04
    0.703243486922347366E-01    0.225563665687064531E+04    0.210301568375340447E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.489706001403102109E+00    0.174942738331507752E+00    0.549921094430395387E+05    0.550372637901560083E+05    0.550824160159593448E+05    0.551275737927251030E+05    0.551727250061049344E+05    0.552178782834114318E+05    0.552630333323953382E+05    0.553088480397659660E+05    0.553533417461445351E+05    0.553984993335368927E+05    0.799640385472772050E+04
    0.697263801556300550E-01    0.240841597371359467E+04    0.484030379501884170E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.387460438694550990E+00    0.302542229176903488E+00    0.549921093122700768E+05    0.550372625215282824E+05    0.550824147959365509E+05    0.551275731069044268E+05    0.551727262668421099E+05    0.552178784114170630E+05    0.552630361575032730E+05    0.553084492834217599E+05    0.553533403858085803E+05    0.553984989198584517E+05    0.799640405919523528E+04
    0.703561390812107862E-01    0.239668749895751671E+04    0.128622360138642450E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.219962757568665956E+00    0.577180582366245698E+00    0.549921085707900420E+05    0.550372630197872641E+05    0.550824144226734934E+05    0.551275725240717220E+05    0.551727252375762400E+05    0.552178776271756506E+05    0.552630327746496259E+05    0.553082479642987892E+05    0.553533416890923108E+05    0.553984985411951493E+05    0.799640447982777641E+04
    0.700257844267362928E-01    0.219183908863501119E+04    0.227957930210622300E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.440670163201044407E+00    0.258653391303515501E+00    0.549921072037375561E+05    0.550372619823766217E+05    0.550824144144873353E+05    0.551275729097332005E+05    0.551727248965871986E+05    0.552178783292323060E+05    0.552630339026974907E+05    0.553087821915372770E+05    0.553533420685904784E+05    0.553985005537351535E+05    0.799640452554374224E+04
    0.691900536602340216E-01    0.235415361306077011E+04    0.150791839692568657E-02    0.451553563299999965E+02    0.556694357849500011E+05    0.481381428667975897E+00    0.272969397215833354E+00    0.549921095426204920E+05    0.550372634350684093E+05    0.550824130530682596E+05    0.551275723596667667E+05    0.551727277514805610E+05    0.552178789269034532E+05    0.552630346945425408E+05    0.553087443603799184E+05    0.553533424356621690E+05    0.553985022508354014E+05    0.799640467771941712E+04
    0.699260392944574399E-01    0.243963506104140333E+04    0.315171297788762123E-02    0.451553563299999965E+02    0.556694357849500011E+05    0.400112388989958712E+00    0.312020651123799952E+00    0.549921088866310092E+05    0.550372634370697415E+05    0.550824154383377390E+05    0.551275716149543296E+05    0.551727265302326050E+05    0.552178793073236084E+05    0.552630328058412560E+05    0.553084548731900431E+05    0.553533424116321112E+05    0.553985018286387494E+05    0.799640491846157511E+04
    0.685659183289261398E-01    0.224546935952777631E+04    0.870890084656118363E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.850788802732297178E+00    0.131121597783856181E+00    0.549921091281144181E+05    0.550372649047874365E+05    0.550824149691427301E+05    0.551275739751926449E+05    0.551727256370908945E+05    0.552178792300470086E+05    0.552630344144230330E+05    0.553083492523639216E+05    0.553533407473700718E+05    0.553985010610372701E+05    0.799640518877099294E+04
    0.692985435179411524E-01    0.234210360550759788E+04    0.209310345895012892E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.411267699118801067E+00    0.355757273239990623E+00    0.549921088735953017E+05    0.550372626453328630E+05    0.550824163589767486E+05    0.551275726578696922E+05    0.551727255671672610E+05    0.552178783418146777E+05    0.552630335817444138E+05    0.553082329612020912E+05    0.553533419372543794E+05    0.553985025703019055E+05    0.799640540109819722E+04
    0.702912698408947184E-01    0.192706258990998822E+04    0.350258950638853539E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.529503148008418467E+00    0.228356097106399092E+00    0.549921086071262398E+05    0.550372639598293754E+05    0.550824147474066194E+05    0.551275726686003181E+05    0.551727244703958422E+05    0.552178783630122416E+05    0.552630336550381180E+05    0.553085020833154340E+05    0.553533412582649398E+05    0.553985016535545001E+05    0.799640560374497818E+04
    0.691102279788788215E-01    0.235171753427597878E+04    0.293303256811587761E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.584968735312072163E+00    0.189601959010136045E+00    0.549921084319893416E+05    0.550372620309445265E+05    0.550824146436108640E+05    0.551275725875436037E+05    0.551727266397464846E+05    0.552178797210756456E+05    0.552630348970376508E+05    0.553090781441021754E+05    0.553533419663322493E+05    0.553985022054046422E+05    0.799640608536425407E+04
    0.699531926355640571E-01    0.234706759434050718E+04    0.712080086565118481E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.476275012158426048E+00    0.229915293229237372E+00    0.549921094581672151E+05    0.550372635012999745E+05    0.550824155392000612E+05    0.551275729998649404E+05    0.551727268919115886E+05    0.552178788605285081E+05    0.552630345688204980E+05    0.553086777063832560E+05    0.553533414782381369E+05    0.553985024312748792E+05    0.799640624664470761E+04
    0.689389137880604685E-01    0.234965485961843888E+04    0.718046946868686475E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.461043905981851687E+00    0.355368653833583070E+00    0.549921092865094324E+05    0.550372626658713343E+05    0.550824161810402366E+05    0.551275738071143205E+05    0.551727259791162214E+05    0.552178774013379589E+05    0.552630322758088805E+05    0.553090465125321352E+05    0.553533422539331950E+05    0.553985015046674234E+05    0.799640655625902309E+04
    0.689937571498684121E-01    0.234140978852416720E+04    0.438071121606046915E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.536547784758230173E+00    0.287021517823843719E+00    0.549921096897120806E+05    0.550372616002665818E+05    0.550824136486065981E+05    0.551275717773689685E+05    0.551727258706441207E+05    0.552178776689252481E+05    0.552630342686748118E+05    0.553090802369548328E+05    0.553533412853176487E+05    0.553985011097227616E+05    0.799640672147296482E+04
    0.698721061384401376E-01    0.195375323175265271E+04    0.334275545176450084E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.576920536037679232E+00    0.255855232212154671E+00    0.549921093782673343E+05    0.550372629981905411E+05    0.550824130550245754E+05    0.551275728350213321E+05    0.551727277501668432E+05    0.552178776903737671E+05    0.552630346283317995E+05    0.553091605793896815E+05    0.553533413225157055E+05    0.553985012401148488E+05    0.799640700304155780E+04
    0.699461090432261096E-01    0.229100710543541800E+04    0.196805460967593659E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.463197274136193216E+00    0.237334577687245446E+00    0.549921099051151323E+05    0.550372618706184512E+05    0.550824165215328758E+05    0.551275744159078822E+05    0.551727276859864432E+05    0.552178793844505490E+05    0.552630339976649266E+05    0.553082076815339533E+05    0.553533414055661488E+05    0.553984999036510999E+05    0.799640734498891379E+04
    0.691216880196512118E-01    0.230786987686435714E+04    0.544335265574060548E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.643460184576953975E+00    0.216429360367675072E+00    0.549921096357468850E+05    0.550372631863643110E+05    0.550824173566619065E+05    0.551275735674103271E+05    0.551727249602627417E+05    0.552178778438071968E+05    0.552630335606538647E+05    0.553086667054194113E+05    0.553533416091692852E+05    0.553984999358652058E+05    0.799640786179566840E+04
    0.695542289449875284E-01    0.221575628826104503E+04    0.191766484900917106E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.588458009716131270E+00    0.147619597793239299E+00    0.549921086267170613E+05    0.550372628996041312E+05    0.550824166377780202E+05    0.551275738034085371E+05    0.551727274585863925E+05    0.552178791262919403E+05    0.552630355026453399E+05    0.553084873762687057E+05    0.553533425251109002E+05    0.553985008808541970E+05    0.799640800334268988E+04
    0.687796068137955241E-01    0.231648065801997018E+04    0.213743662617202970E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.668100198533231215E+00    0.170295622890056619E+00    0.549921086263295510E+05    0.550372645574144553E+05    0.550824149153190301E+05    0.551275741387665621E+05    0.551727276561602703E+05    0.552178773936026628E+05    0.552630345338729021E+05    0.553083097532927859E+05    0.553533409159936928E+05    0.553985016858007220E+05    0.799640806651092043E+04
    0.689597926424534297E-01    0.233560720983248029E+04    0.340369390833117902E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.530857958085457771E+00    0.271803705493866898E+00    0.549921095337987717E+05    0.550372636258966813E+05    0.550824136099889874E+05    0.551275744344809063E+05    0.551727257778720959E+05    0.552178772013351772E+05    0.552630362440566096E+05    0.553087291853557035E+05    0.553533423909912017E+05    0.553985016062769428E+05    0.799640825190759915E+04
    0.700236793387472717E-01    0.224137739454729854E+04    0.220897116441564179E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.536618198985570727E+00    0.173211623259568209E+00    0.549921091610334115E+05    0.550372633595988518E+05    0.550824167529778788E+05    0.551275738097437788E+05    0.551727274505623573E+05    0.552178781745399829E+05    0.552630353523293961E+05    0.553088867070075357E+05    0.553533416030097796E+05    0.553985020165896203E+05    0.799640834532214922E+04
    0.696511825414365959E-01    0.211328811377778584E+04    0.272322012431667870E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.598835008644680866E+00    0.165637403407333961E+00    0.549921074364180604E+05    0.550372623189330043E+05    0.550824149020306650E+05    0.551275731236053762E+05    0.551727267799483379E+05    0.552178773104468783E+05    0.552630339642692925E+05    0.553091236301652461E+05    0.553533422495476625E+05    0.553985002863254849E+05    0.799640841147721494E+04
    0.696022767030916589E-01    0.236808100978766697E+04    0.675297881306121811E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.460969242909906929E+00    0.316968580544952139E+00    0.549921084207662425E+05    0.550372627925061533E+05    0.550824133411748262E+05    0.551275716161396704E+05    0.551727255284503408E+05    0.552178787388330820E+05    0.552630338103873655E+05    0.553087637418104059E+05    0.553533413414129172E+05    0.553985003522943152E+05    0.799640862537035082E+04
    0.709206909399172497E-01    0.238439134609821713E+04    0.159997785433412559E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.172439810782462344E+00    0.615586411292565749E+00    0.549921100088037419E+05    0.550372627952866678E+05    0.550824143396967047E+05    0.551275740172131118E+05    0.551727261877243000E+05    0.552178779942117035E+05    0.552630327532330484E+05    0.553084493706132926E+05    0.553533419973546333E+05    0.553985011892296607E+05    0.799640871163404972E+04
    0.693924063175894862E-01    0.219723351919742254E+04    0.186137329266074819E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.497737745566826817E+00    0.268831009274433708E+00    0.549921084382786139E+05    0.550372635226804705E+05    0.550824151275218755E+05    0.551275733542547168E+05    0.551727248305423127E+05    0.552178778418778311E+05    0.552630341175882058E+05    0.553083094450761928E+05    0.553533432826978024E+05    0.553985007200603577E+05    0.799640916028252741E+04
    0.699305889938725556E-01    0.244003111159442824E+04    0.698815295143350029E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.358161696113279415E+00    0.304184932064865687E+00    0.549921081733373430E+05    0.550372636963412369E+05    0.550824144852945465E+05    0.551275731883992339E+05    0.551727274668910468E+05    0.552178787871020104E+05    0.552630338210581103E+05    0.553089547969339037E+05    0.553533411912608644E+05    0.553984986673265375E+05    0.799640929310419142E+04
    0.708430330407719272E-01    0.197892481029674173E+04    0.347256273493005141E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.406295578279551151E+00    0.320403563958252646E+00    0.549921092573153073E+05    0.550372623304458684E+05    0.550824155305989916E+05    0.551275735129446039E+05    0.551727268497740006E+05    0.552178790487374063E+05    0.552630344717054904E+05    0.553089682155535629E+05    0.553533395895063295E+05    0.553985002267688833E+05    0.799640972655275164E+04
    0.711649742616902586E-01    0.206098684067110707E+04    0.348081349106909077E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.233932618909911350E+00    0.567918098217634282E+00    0.549921089554532518E+05    0.550372637836335052E+05    0.550824179335142835E+05    0.551275743901792666E+05    0.551727262238386247E+05    0.552178780665106460E+05    0.552630335518750944E+05    0.553091485979549689E+05    0.553533422603643558E+05    0.553985016142183231E+05    0.799640998019958806E+04
    0.717470178938294095E-01    0.191574712135020400E+04    0.393859515331047516E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.266743900796970745E+00    0.463329289173244618E+00    0.549921091635218036E+05    0.550372644159046686E+05    0.550824149613411209E+05    0.551275736305321552E+05    0.551727289774038363E+05    0.552178787277084921E+05    0.552630343193680601E+05    0.553083335017333375E+05    0.553533424100883130E+05    0.553985004811306499E+05    0.799641021253164126E+04
    0.699317981410860351E-01    0.239603433612782692E+04    0.471898685540779253E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.325841535882244349E+00    0.360764623834215203E+00    0.549921096744746028E+05    0.550372619457843102E+05    0.550824132737108230E+05    0.551275732425458264E+05    0.551727254274268998E+05    0.552178769233600979E+05    0.552630347900935303E+05    0.553085514366330244E+05    0.553533423226076993E+05    0.553984997032995525E+05    0.799641056389947971E+04
    0.700999547387247124E-01    0.208551968267590610E+04    0.274170884628217482E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.409057077006190817E+00    0.346581438397077501E+00    0.549921098626527601E+05    0.550372634536705300E+05    0.550824134026959073E+05    0.551275730973435930E+05    0.551727259894376984E+05    0.552178779904704425E+05    0.552630329700321381E+05    0.553085632122105671E+05    0.553533428592465716E+05    0.553985013137992719E+05    0.799641073175996007E+04
    0.695242850101661924E-01    0.215617958132336844E+04    0.227722573076000440E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.507846542334714934E+00    0.309064105383713428E+00    0.549921077106371376E+05    0.550372635080788532E+05    0.550824144026350405E+05    0.551275721415644657E+05    0.551727258671217787E+05    0.552178786592261240E+05    0.552630333758601701E+05    0.553088985675345029E+05    0.553533428681432051E+05    0.553984994681926401E+05    0.799641126913390599E+04
    0.699544116072662037E-01    0.240729328325413508E+04    0.131091771220017472E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.276062498484329233E+00    0.429270525504339806E+00    0.549921081547469730E+05    0.550372641996530510E+05    0.550824156013037136E+05    0.551275749794837029E+05    0.551727274456803789E+05    0.552178784455865389E+05    0.552630350511549623E+05    0.553087152109392046E+05    0.553533423296425826E+05    0.553985015055028562E+05    0.799641137421912299E+04
    0.689915572900389462E-01    0.199044896572705488E+04    0.292363941931292115E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.810835904112859773E+00    0.128075665058076243E+00    0.549921102188363438E+05    0.550372632098520044E+05    0.550824143429897158E+05    0.551275740262391482E+05    0.551727275087270173E+05    0.552178780272336735E+05    0.552630335806933144E+05    0.553081211952637750E+05    0.553533423982426830E+05    0.553985012388508112E+05    0.799641141280813190E+04
    0.695134051664869912E-01    0.221154013094520769E+04    0.195857463007727578E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.568313139876881812E+00    0.218766831340511836E+00    0.549921081968052167E+05    0.550372629662655017E+05    0.550824159729716848E+05    0.551275761217386244E+05    0.551727267008784693E+05    0.552178786168319348E+05    0.552630331446140844E+05    0.553083365700359791E+05    0.553533411462681906E+05    0.553984997706485738E+05    0.799641148627752500E+04
    0.702227662132606789E-01    0.206915515090287499E+04    0.315795862815981654E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.435079133601342538E+00    0.287375383411386853E+00    0.549921090855914008E+05    0.550372630126787044E+05    0.550824157441753341E+05    0.551275737176544353E+05    0.551727258700937164E+05    0.552178777140685779E+05    0.552630342306166931E+05    0.553087233271616860E+05    0.553533422250601798E+05    0.553985031756369208E+05    0.799641156847192633E+04
    0.709245470237455100E-01    0.190597663763473906E+04    0.384143838400202497E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.352369282089620983E+00    0.416112701236891924E+00    0.549921098516235434E+05    0.550372635138621117E+05    0.550824146062202199E+05    0.551275740901987228E+05    0.551727282131905013E+05    0.552178796114868746E+05    0.552630351555659436E+05    0.553085453468810156E+05    0.553533428562244299E+05    0.553985018440676868E+05    0.799641257626887909E+04
    0.703040671857374788E-01    0.207057976017325836E+04    0.308397670886744579E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.290596833516888864E+00    0.502564794356269218E+00    0.549921088363812014E+05    0.550372627857771949E+05    0.550824158352385057E+05    0.551275740172224396E+05    0.551727267651912989E+05    0.552178795603620383E+05    0.552630346760255707E+05    0.553087441690496053E+05    0.553533407954748473E+05    0.553984996930905327E+05    0.799641260845626584E+04
    0.702254366705113292E-01    0.227879336505495530E+04    0.204580090392100344E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.311926082304913088E+00    0.401463139674055003E+00    0.549921089351154587E+05    0.550372622668797412E+05    0.550824178046919114E+05    0.551275742398135699E+05    0.551727258256414570E+05    0.552178786975726616E+05    0.552630344598633528E+05    0.553091284211043894E+05    0.553533402318264998E+05    0.553985006736432770E+05    0.799641283862498040E+04
